age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,sex_Male,workclass_Private,marital-status_Non-Married,occupation_Other,relationship_Non-Husband,race_White,native-country_US
0.0136986301369863,0.13829635969200518,0.4,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.08990133440945543,0.33333333333333337,0.0,0.0,0.09183673469387754,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2465753424657534,0.06914851839112524,0.5333333333333333,0.0,0.0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0
0.0821917808219178,0.07350220866838016,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.3424657534246575,0.1343130377789273,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.5753424657534245,0.10867298437004877,0.5333333333333333,0.0,0.0,0.346938775510204,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.3698630136986301,0.09644338035950784,0.8,0.0,0.0,0.6020408163265305,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.32876712328767127,0.031770428489790836,0.8,0.0,0.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.46575342465753417,0.22793498308628565,0.5333333333333333,0.0,0.5997435897435898,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.30136986301369856,0.16193967396750505,1.0,0.0,0.7241025641025641,0.5,1.0,0.0,1.0,0.0,1.0,1.0,1.0
0.2191780821917808,0.07538384246005844,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.0547945205479452,0.09937585821188591,0.6,0.024630246302463025,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.5205479452054793,0.014793067679232559,0.6,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.3150684931506849,0.07133890533465863,0.8,0.0,0.0,0.6020408163265305,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.2328767123287671,0.12147540672811034,0.6,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3835616438356165,0.0601364472262321,0.8666666666666667,0.15024150241502415,0.0,0.6020408163265305,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.3424657534246575,0.1738984418799275,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.1780821917808219,0.19159013289927332,0.5333333333333333,0.0,0.0,0.346938775510204,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3424657534246575,0.07327876888743239,0.6,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.30136986301369856,0.12403006822361311,0.5333333333333333,0.05013050130501305,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,1.0,1.0,1.0
0.1917808219178082,0.07139848927624469,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.3698630136986301,0.013293989876146651,0.6,0.0,0.0,0.8061224489795917,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.3835616438356165,0.49110709671827896,0.5333333333333333,0.0,0.0,0.4591836734693877,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.2876712328767123,0.1077108391314828,0.6,0.0,0.0,0.5816326530612245,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2054794520547945,0.1878735845428422,0.8,0.0,0.4076923076923077,0.39795918367346933,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1506849315068493,0.06920742524246602,0.6,0.0,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,1.0
0.3835616438356165,0.12912381813897683,0.8,0.0,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,1.0
0.4246575342465753,0.12610602691569142,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.27397260273972607,0.1088869448875624,0.8,0.0,0.0,0.44897959183673464,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.27397260273972607,0.23207809829725343,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.2465753424657534,0.09399028240079951,0.4,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.136986301369863,0.17186784823428403,0.5333333333333333,0.034640346403464035,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,1.0,1.0,1.0
0.3698630136986301,0.19705899081053116,0.6,0.0,0.0,0.5510204081632653,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.726027397260274,0.3791393912146186,0.5333333333333333,0.014550145501455015,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.1917808219178082,0.12843657154000113,0.33333333333333337,0.0,0.0,0.346938775510204,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.4931506849315069,0.11820302957259356,0.6,0.0,0.0,0.39795918367346933,0.0,0.0,1.0,1.0,1.0,1.0,1.0
0.2465753424657534,0.1826877503541182,0.8,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.0273972602739726,0.07691271223393739,0.6,0.0,0.0,0.09183673469387754,1.0,0.0,1.0,1.0,1.0,1.0,1.0
0.0,0.09832162869995964,0.33333333333333337,0.0,0.0,0.19387755102040813,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3424657534246575,0.027868357406148517,0.9333333333333333,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.21416296749695984,0.4666666666666667,0.0,0.0,0.24489795918367346,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1506849315068493,0.2172620095496808,0.6666666666666666,0.04650046500465005,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.3698630136986301,0.027841273796336666,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.3972602739726027,0.09614478356133219,0.7333333333333334,0.0,0.0,0.43877551020408156,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.2602739726027397,0.3894941323359342,0.8,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0821917808219178,0.21773529563114288,0.8,0.0,0.0,0.2959183673469387,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.4246575342465753,0.1351797132929065,0.6,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4794520547945205,0.06856622078017047,0.8,0.15024150241502415,0.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.1232876712328767,0.07109786120733316,0.5333333333333333,0.0,0.0,0.6020408163265305,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.2191780821917808,0.2574364821640887,0.6666666666666666,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.0273972602739726,0.13071498021542302,0.6,0.0,0.0,0.2346938775510204,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1643835616438356,0.06810173687189723,0.6,0.0,0.0,0.4591836734693877,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.0547945205479452,0.14013195134700332,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.4520547945205479,0.04216308666484303,0.6666666666666666,0.0,0.0,0.6530612244897959,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.2191780821917808,0.10362933913283698,0.2,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5068493150684932,0.11522450958353533,0.13333333333333336,0.0,0.0,0.5510204081632653,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.46575342465753417,0.13132639270692553,0.8,0.0,0.0,0.5510204081632653,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.6986301369863013,0.22001370430656478,0.5333333333333333,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.1095890410958904,0.11258656598786113,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2328767123287671,0.01674511885642166,0.6666666666666666,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.1917808219178082,0.14373745690320586,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.2602739726027397,0.1712056539743843,0.5333333333333333,0.0,0.0,0.42857142857142855,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.46575342465753417,0.10322985588811219,0.5333333333333333,0.0,0.0,0.44897959183673464,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.1643835616438356,0.1770435260693286,0.5333333333333333,0.0,0.0,0.4183673469387755,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0547945205479452,0.11966554450243345,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.30136986301369856,0.13720353603609703,0.7333333333333334,0.0,0.0,0.346938775510204,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.32876712328767127,0.14422902442129096,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,0.0,1.0,1.0,1.0,1.0,1.0
0.3150684931506849,0.02848857207083989,0.8,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.5342465753424657,0.208097593079596,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.5342465753424657,0.08169838608769131,0.33333333333333337,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3424657534246575,0.08671223935411007,0.8666666666666667,0.0,0.0,0.6020408163265305,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.5616438356164384,0.06046348181471019,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2191780821917808,0.07495050470306884,0.4,0.0,0.0,0.6020408163265305,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3424657534246575,0.09944898395837791,0.8666666666666667,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.136986301369863,0.08743198628485999,0.8,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.2602739726027397,0.18256384283922897,0.5333333333333333,0.0,0.4876923076923077,0.6020408163265305,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.2054794520547945,0.22659502149084437,0.8666666666666667,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.46575342465753417,0.1556420575960046,0.6,0.0,0.0,0.44897959183673464,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.4520547945205479,0.21058454555056913,0.5333333333333333,0.0,0.0,0.47959183673469385,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0821917808219178,0.15816692712071434,0.26666666666666666,0.0,0.0,0.5510204081632653,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.35616438356164376,0.12047940697727956,0.2,0.0,0.0,0.24489795918367346,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.0684931506849315,0.10870751597255889,0.5333333333333333,0.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1780821917808219,0.18767925964244217,0.8666666666666667,0.0,0.0,0.19387755102040813,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.3424657534246575,0.1583917210821527,0.8,0.0,0.0,0.44897959183673464,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.2465753424657534,0.12873923087964856,0.8666666666666667,0.0,0.0,0.6020408163265305,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.1780821917808219,0.08367752087469227,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.27397260273972607,0.21993787019909158,0.8666666666666667,0.0,0.0,0.6020408163265305,1.0,0.0,1.0,0.0,1.0,1.0,1.0
0.0410958904109589,0.11173681773001433,0.6,0.0,0.0,0.39795918367346933,1.0,0.0,1.0,1.0,1.0,1.0,1.0
0.2876712328767123,0.12258177218892442,0.8666666666666667,1.0,0.0,0.6020408163265305,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0958904109589041,0.2888778447946656,0.5333333333333333,0.0,0.0,0.44897959183673464,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2602739726027397,0.09362262239760365,0.6,0.051780517805178054,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.30136986301369856,0.19471625856180613,0.8,0.0,0.0,0.7040816326530611,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.0684931506849315,0.13092826364269133,0.6,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.4931506849315069,0.11918074788680134,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.30136986301369856,0.10007596952552224,0.7333333333333334,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.0958904109589041,0.1822131100921655,0.6,0.0,0.0,0.2346938775510204,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.2602739726027397,0.19759321501406993,0.8666666666666667,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.4246575342465753,0.022920181893523493,0.9333333333333333,0.0,0.5069230769230769,0.7040816326530611,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.2054794520547945,0.16749587652040612,0.8,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.5068493150684932,0.1237964720889859,0.8,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0136986301369863,0.09890189504017853,0.4,0.0,0.0,0.19387755102040813,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3972602739726027,0.07610494357129896,0.8666666666666667,0.15024150241502415,0.0,0.39795918367346933,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.1917808219178082,0.08553681068827577,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.1780821917808219,0.05678281924127976,0.6,0.0,0.0,0.39795918367346933,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.27397260273972607,0.204123073339707,0.6,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.4246575342465753,0.11598217356802183,0.2,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.1095890410958904,0.13315385927898013,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5616438356164384,0.15648435786115314,0.6666666666666666,0.03908039080390804,0.0,0.39795918367346933,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.0273972602739726,0.20997448723955722,0.2,0.0,0.0,0.6020408163265305,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1232876712328767,0.12357032394705696,0.6,0.0,0.0,0.14285714285714282,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0273972602739726,0.14450527724137183,0.6,0.0,0.0,0.19387755102040813,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.30136986301369856,0.16129508405398305,0.33333333333333337,0.0,0.4412820512820513,0.14285714285714282,0.0,0.0,1.0,1.0,1.0,1.0,1.0
0.2328767123287671,0.10675478770512449,0.6,0.0,0.0,0.2959183673469387,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.35616438356164376,0.0982024608167875,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.2465753424657534,0.05882763178207444,0.7333333333333334,0.0,0.48384615384615387,0.44897959183673464,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.0136986301369863,0.08675828149079022,0.6,0.021760217602176023,0.0,0.19387755102040813,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2465753424657534,0.04675985234015931,0.5333333333333333,0.0,0.0,0.346938775510204,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3150684931506849,0.04265330000243753,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.1917808219178082,0.09709338699499225,0.2,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.2465753424657534,0.024280456196323668,0.6,0.0,0.0,0.37755102040816324,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.3972602739726027,0.11874063922735877,0.8666666666666667,0.0,0.40102564102564103,0.5,1.0,0.0,1.0,0.0,1.0,1.0,1.0
0.4520547945205479,0.1730662979684584,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.0821917808219178,0.14961527732262264,0.2,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.5205479452054793,0.14000195001990642,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4931506849315069,0.11686239088690696,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,0.0,1.0,1.0,1.0,1.0,1.0
0.4246575342465753,0.07610494357129896,0.6,0.0,0.0,0.37755102040816324,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.2328767123287671,0.07300996406004978,0.5333333333333333,0.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.0821917808219178,0.013027216319499928,0.6,0.0,0.0,0.24489795918367346,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.1506849315068493,0.023970348863977985,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.6712328767123288,0.2802679652354784,1.0,0.0,0.6094871794871795,0.24489795918367346,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.2328767123287671,0.09411622118642461,0.5333333333333333,0.0,0.0,0.7040816326530611,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.32876712328767127,0.19274660303823932,0.6666666666666666,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,0.0
0.35616438356164376,0.09944898395837791,0.6,0.0,0.0,0.6530612244897959,1.0,0.0,1.0,1.0,1.0,1.0,1.0
0.0410958904109589,0.08666010340522226,0.4,0.0,0.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0
0.3698630136986301,0.058337418444479955,0.8666666666666667,0.051780517805178054,0.0,0.39795918367346933,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.0,0.17407651661444043,0.4,0.0,0.0,0.19387755102040813,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.5068493150684932,0.16747217836182077,0.6,0.0,0.0,0.44897959183673464,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.0273972602739726,0.20209925059651648,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,0.0,1.0,1.0,0.0
0.5342465753424657,0.1627467655398982,0.6,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.2054794520547945,0.2521937723947598,0.5333333333333333,0.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1780821917808219,0.06574681699875687,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.2328767123287671,0.1382347444796832,0.4666666666666667,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.1095890410958904,0.07227667532439394,0.6,0.028850288502885027,0.0,0.42857142857142855,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.32876712328767127,0.04042702727590344,0.8,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2602739726027397,0.10426512687317016,0.33333333333333337,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.35616438356164376,0.09220479542395328,0.6,0.04064040640406404,0.0,0.14285714285714282,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.4520547945205479,0.20299504099104343,0.13333333333333336,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,0.0
0.0821917808219178,0.17571710627879325,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.2465753424657534,0.1130246433765678,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.27397260273972607,0.01288908990945949,0.8,0.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.1232876712328767,0.12435710281209121,0.5333333333333333,0.0,0.0,0.2959183673469387,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.4931506849315069,0.03636380871388062,0.2,0.0,0.0,0.8061224489795917,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.2465753424657534,0.07019665409084384,0.8,0.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.1095890410958904,0.16161805610098934,0.4,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2602739726027397,0.12264677285247287,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.4931506849315069,0.4026601521557199,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0410958904109589,0.18931375549458732,0.4,0.0,0.0,0.6020408163265305,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.41095890410958896,0.17233978013525553,0.5333333333333333,0.0,0.0,0.5510204081632653,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.1780821917808219,0.1811473700460692,0.5333333333333333,0.0,0.0,0.6632653061224489,1.0,0.0,1.0,1.0,1.0,1.0,1.0
0.0547945205479452,0.07175937837698759,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5616438356164384,0.16451532526061202,0.8666666666666667,0.07688076880768807,0.0,0.39795918367346933,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.32876712328767127,0.1957562691785812,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.0958904109589041,0.15564679722772168,0.0,0.0,0.0,0.3571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2191780821917808,0.12130207162531449,0.5333333333333333,0.0,0.0,0.346938775510204,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.1506849315068493,0.11520487396642173,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0410958904109589,0.1275008328210017,0.6,0.0,0.0,0.12244897959183672,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3835616438356165,0.16644977209142342,0.6,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.4246575342465753,0.09144577725897618,0.7333333333333334,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.0136986301369863,0.21814019559783004,0.4,0.0,0.0,0.2346938775510204,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.2602739726027397,0.21725997827894492,0.4,0.0,0.0,0.6020408163265305,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.41095890410958896,0.17692909781787353,0.8,0.0,0.0,0.6020408163265305,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.2602739726027397,0.130989201764768,0.8,0.0,0.4876923076923077,0.44897959183673464,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.1095890410958904,0.11435241734759376,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,0.0,1.0,1.0,1.0,1.0,1.0
0.2328767123287671,0.04314215915954142,0.5333333333333333,0.0,0.4876923076923077,0.6020408163265305,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.2191780821917808,0.11789901605245552,0.8,0.0,0.4464102564102564,0.39795918367346933,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.32876712328767127,0.06309600868842202,0.8666666666666667,0.27828278282782826,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.3150684931506849,0.23521573449395627,0.6,0.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3150684931506849,0.10234557602775528,0.6,0.0,0.0,0.37755102040816324,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.4246575342465753,0.1370450969186977,0.8,0.0,0.0,0.39795918367346933,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.2054794520547945,0.13341995574538154,0.8,0.0,0.0,0.2959183673469387,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.11832152036552039,0.5333333333333333,0.11678116781167812,0.0,0.39795918367346933,1.0,0.0,1.0,1.0,1.0,1.0,1.0
0.32876712328767127,0.17244879166474822,0.9333333333333333,0.0,0.0,0.44897959183673464,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.1232876712328767,0.012232312371522124,0.8,0.0,0.0,0.9081632653061223,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.1095890410958904,0.19155018457480086,0.5333333333333333,0.0,0.0,0.44897959183673464,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.1780821917808219,0.12485137869115746,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.3835616438356165,0.00899785226974192,0.6,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1917808219178082,0.10496862363803297,0.8,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.3424657534246575,0.12392241087461102,0.8,0.0,0.0,0.39795918367346933,1.0,0.0,1.0,0.0,1.0,1.0,1.0
0.5205479452054793,0.21179721417989472,0.5333333333333333,0.0,0.0,0.24489795918367346,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.1643835616438356,0.18086840886500716,0.6,0.0,0.0,0.39795918367346933,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.0821917808219178,0.03439618446104971,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.0547945205479452,0.08966367573335644,0.6,0.0,0.0,0.19387755102040813,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.2054794520547945,0.19374463405980602,0.6666666666666666,0.0,0.0,0.44897959183673464,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.3698630136986301,0.05963201499348639,0.8666666666666667,0.07430074300743007,0.0,0.44897959183673464,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.7123287671232876,0.145177627854951,0.5333333333333333,0.034560345603456034,0.0,0.2959183673469387,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.2191780821917808,0.07155760548388931,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.1232876712328767,0.08262464554325659,0.5333333333333333,0.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.32876712328767127,0.010644535746302409,0.6,0.0,0.0,0.44897959183673464,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.3972602739726027,0.057126781085890255,0.6666666666666666,0.051780517805178054,0.0,0.39795918367346933,1.0,0.0,0.0,0.0,0.0,1.0,1.0
