age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,sex_Male,workclass_Private,marital-status_Non-Married,occupation_Other,relationship_Non-Husband,race_White,native-country_US
0.0065858127,0.0046809893,0.01862503,0.039290577,0.0074481643,0.009348602,0.0008036602,0.00052656926,-0.00933459,-0.00204727,0.0013418735,8.3819694e-05,5.8431644e-05
0.002193308,0.0013069069,0.0053843716,0.011303967,0.0022023658,0.0026202009,0.00028514667,-3.7680966e-05,-0.0027479292,-0.00045033565,0.00045929934,-3.5361503e-05,8.788598e-05
0.0005153481,0.00033820875,0.0013017344,0.002771729,0.00055870396,0.00064883276,9.9649704e-05,7.759874e-06,-0.0006787136,-0.00015415995,9.5375864e-05,1.7852793e-05,1.0281202e-05
0.0006964204,0.00044305806,0.0017408932,0.003702488,0.0007448016,0.0008621328,0.00013350556,5.8881024e-06,-0.000902127,-0.00021418044,0.00012606438,2.4628935e-05,1.9714045e-05
0.08001856,0.038996078,0.18045521,0.37529984,0.07597804,0.084937975,0.010268242,-0.0035832215,-0.08424163,-0.018532496,0.0192935,-0.0021538162,0.00022282533
0.00053800707,0.00033723572,0.0013265259,0.002798734,0.00055796676,0.0006581444,8.589935e-05,-7.2229373e-06,-0.00068775343,-0.00012689232,9.592789e-05,1.4354539e-05,2.924713e-05
0.10551862,0.0651069,0.27428377,0.5543414,0.11005326,0.13211387,0.012951915,-0.00078152074,-0.11842738,-0.02424168,0.02982165,-0.009631225,-0.0048817564
0.13051414,0.08662555,0.37508065,0.7222255,0.1381687,0.16842443,0.007779082,-0.01083188,-0.15236044,-0.027746929,0.03747435,-0.0062120054,0.0047075944
0.0058095134,0.003941259,0.01486258,0.030888116,0.0057048826,0.007238331,0.00114044,0.0004656285,-0.007662393,-0.0010132312,0.0009526915,0.00014004462,5.2056494e-05
0.2036763,0.12589875,0.49438232,1.0402064,0.2015048,0.24382356,0.0291079,-0.0029373216,-0.26280293,-0.036057513,0.036891945,0.002608482,0.010444072
0.00022022285,0.00014767698,0.0005771446,0.0012064641,0.00022807569,0.0002869514,2.5966685e-05,1.4024984e-06,-0.00029146107,-4.6150224e-05,4.8428647e-05,-9.152794e-06,3.4413024e-06
4.0113428e-06,2.5131678e-06,9.964245e-06,2.1114824e-05,4.201744e-06,4.893928e-06,6.294018e-07,-6.853345e-09,-5.1347233e-06,-9.213941e-07,6.635332e-07,7.485679e-08,2.2573369e-07
0.15878354,0.13861325,0.45166454,0.9932607,0.2016582,0.20484865,0.03889384,0.05302575,-0.22361533,-0.06906127,0.038203135,0.023388332,-0.0037914712
1.2540267,0.7511969,3.2750313,6.3865523,1.2581621,1.5290481,0.06589719,-0.08195221,-1.3899018,-0.14500536,0.34388527,-0.09672938,-0.063840896
0.0028075478,0.0023832908,0.007939526,0.017356388,0.0035002795,0.0036853526,0.00080198137,0.00089924026,-0.0039014074,-0.0012704331,0.0006701566,0.00035557934,-2.0784595e-05
0.15282582,0.14968522,0.590144,1.2058986,0.2436143,0.29358378,0.025946092,0.00868851,-0.25562465,-0.07788035,0.062927246,-0.0027073587,0.04471178
0.22485621,0.11024049,0.50940794,1.0585209,0.21495168,0.2394552,0.029953295,-0.009405487,-0.23768763,-0.05241924,0.05337356,-0.006116153,-0.0006646459
0.0027055854,0.0018897237,0.0068230005,0.0142124435,0.0026969279,0.0033091917,0.00065286,0.00013135765,-0.0035437024,-0.00054163364,0.000513854,4.7064264e-06,-4.3242228e-05
0.7048215,0.5077644,2.3102927,4.663514,0.9644959,1.0963556,0.12728041,-0.017323893,-0.9488229,-0.3005607,0.2697582,-0.016403986,0.11664012
0.0008680908,0.0005249712,0.0021351357,0.004496568,0.00087412517,0.0010433303,0.00011201477,-1.4616026e-05,-0.0010977474,-0.00017396068,0.0001805147,-9.266333e-06,3.5577224e-05
0.007473515,0.0045400793,0.018034203,0.037957747,0.007241546,0.008926437,0.0011002219,-0.00016145693,-0.009513143,-0.0012950278,0.0014250961,3.8570083e-06,0.00041267858
0.00039128904,0.00023662909,0.00096240523,0.002026813,0.00039400914,0.00047027762,5.0490282e-05,-6.588136e-06,-0.0004948059,-7.84122e-05,8.136643e-05,-4.1767707e-06,1.6036307e-05
0.87993336,0.47960365,2.1134508,4.3682775,0.8598822,1.0143722,0.113055944,-0.017029861,-0.97352225,-0.21197028,0.22143278,-0.053752676,-0.024887877
0.2142153,0.116727106,0.5147639,1.0619416,0.20987222,0.24647044,0.026414538,-0.0046898373,-0.23592009,-0.052029125,0.053450037,-0.011982556,-0.005974517
0.8649586,0.4640377,2.0213137,4.05832,0.80759573,0.89265543,0.12557139,-0.071520686,-0.94559085,-0.13737904,0.15999489,0.02762172,-0.0036032186
0.0010288083,0.00061302667,0.0025256304,0.0053023174,0.0010330564,0.0012290498,0.00013375287,-1.7674945e-05,-0.0012889624,-0.00021123754,0.00021544211,-1.6586919e-05,4.1224277e-05
0.0051849126,0.0031692581,0.012347811,0.025898859,0.005157333,0.006062394,0.00090004323,-0.00028925168,-0.006448845,-0.0010250268,0.0011692045,-0.0001173761,0.00012799265
0.14484286,0.089905694,0.3494177,0.7336014,0.13912459,0.16674922,0.030075084,0.006963333,-0.1837123,-0.025060084,0.022775942,0.007189143,0.0052308515
0.0007865384,0.00048823212,0.0019198394,0.004050709,0.00079905725,0.0009591973,0.00013384563,-1.2766021e-05,-0.0009885777,-0.00017995619,0.0001381998,1.2663476e-05,4.458887e-05
0.014141555,0.012499077,0.043455284,0.093189366,0.01845133,0.020881532,0.00287687,0.0053993165,-0.01842035,-0.0058504893,0.006114299,0.0016986507,-0.0010097418
0.0014506083,0.000837786,0.003461909,0.0072428826,0.0012916954,0.0015371807,0.00020522652,8.290828e-05,-0.00179914,-0.00022883431,0.00022308037,-6.8393056e-05,2.3283643e-05
0.0147132715,0.009122792,0.03569842,0.07507118,0.014530965,0.017614104,0.0021391406,-0.00018217538,-0.019016838,-0.0025908754,0.0026507028,0.00021198584,0.0007807144
0.019084003,0.015274934,0.053918917,0.11721541,0.023524288,0.026668742,0.0045724725,0.0064582797,-0.023581047,-0.006745361,0.007442301,0.0015717925,-0.002690198
0.14770833,0.090431355,0.35499126,0.746956,0.14312704,0.1763134,0.022662347,-0.0025364375,-0.18744944,-0.025212452,0.026372813,0.0003748199,0.00791725
0.11738763,0.08486189,0.30651063,0.67411846,0.15390979,0.14434855,0.032153048,0.0011946133,-0.14073259,-0.05375885,0.0422233,0.0062749656,0.024858149
0.14936796,0.14579009,0.45596507,1.0083371,0.17174895,0.19624491,0.08428175,0.019936712,-0.20103468,-0.03714878,0.050496515,0.03699563,0.14764795
0.00034097888,0.00020317601,0.0008370721,0.0017573518,0.00034238692,0.000407345,4.432984e-05,-5.8579935e-06,-0.00042720203,-7.001064e-05,7.140418e-05,-5.497404e-06,1.3663032e-05
0.064876355,0.040102128,0.15747401,0.3313336,0.06418466,0.07766432,0.009271648,-0.00093561516,-0.08370977,-0.011485284,0.011751074,0.0008308726,0.0033267136
0.10590787,0.08634937,0.29877716,0.6356983,0.13546747,0.13966021,0.016767126,0.02741333,-0.13477959,-0.04952248,0.030592443,0.004944878,-0.005231161
0.0013859704,0.00084367936,0.003311571,0.006926696,0.0012940201,0.0015801908,0.00026745675,4.310937e-05,-0.0017454437,-0.00021597528,0.00023098433,3.659132e-05,4.4697095e-05
0.021681728,0.013066966,0.051901165,0.10514727,0.021018336,0.023396423,0.0034106246,-0.002122197,-0.025632195,-0.0033206465,0.004425138,-0.00031359127,0.00066235097
0.37964714,0.23591873,1.0221707,2.0330935,0.3711882,0.51997966,-0.0075443387,-0.04816526,-0.42564777,-0.040662836,0.1028827,-0.010387197,0.0300381
0.003871575,0.0028258474,0.010545973,0.02255532,0.0044602724,0.0053349864,0.000687983,0.00033216787,-0.0052980003,-0.0013707944,0.00088361214,-7.0546914e-05,-0.00010553478
0.851824,0.46428254,2.0459359,4.22873,0.8324128,0.9819678,0.109444305,-0.016485801,-0.942423,-0.20519884,0.21435907,-0.052035525,-0.024092846
4.211481e-06,2.797137e-06,1.1657566e-05,2.6033491e-05,5.54573e-06,4.7828025e-06,-3.2125303e-07,-4.417212e-07,-6.979619e-06,-1.508328e-06,3.3072976e-07,-1.2179469e-06,-7.326077e-07
0.0026124828,0.0015968698,0.0062215985,0.013049465,0.0025985863,0.0030546142,0.00045349798,-0.00014574308,-0.0032493307,-0.00051647256,0.0005891183,-5.914144e-05,6.4490734e-05
1.0289718,0.5015276,2.3191617,4.8325825,0.9745096,1.0942987,0.13713056,-0.043608513,-1.0881697,-0.23634519,0.25018308,-0.032723017,0.0025142538
0.0939148,0.056497365,0.22802666,0.4623305,0.093019776,0.10131782,0.013932069,-0.008104507,-0.11070452,-0.01583709,0.020239638,-0.0020651247,0.0017796195
0.022786817,0.019383803,0.062253375,0.13803343,0.029178465,0.029005928,0.0060585877,0.005560046,-0.030364355,-0.011187539,0.0063602156,0.001811583,-0.000682731
0.00046916216,0.00031582822,0.0011682723,0.0024926374,0.00055388093,0.0005750032,6.266302e-05,-1.6847842e-05,-0.0006257439,-0.00015894648,5.099029e-05,2.5367117e-05,-3.3632703e-05
0.06353487,0.039394055,0.154153,0.32417253,0.06274765,0.07606125,0.009237242,-0.00078666775,-0.08211854,-0.011187923,0.011446268,0.0009154003,0.0033712871
0.48369226,0.47714928,1.5918874,3.3438559,0.6961053,0.75403255,0.049379643,0.15629445,-0.6791509,-0.25355622,0.18124686,0.031337697,0.017684225
0.0002696151,0.00016065307,0.0006618803,0.0013895539,0.00027072843,0.0003220914,3.5052002e-05,-4.6319715e-06,-0.00033779253,-5.535805e-05,5.645992e-05,-4.346854e-06,1.0803468e-05
0.004646553,0.0031181169,0.011812186,0.024548905,0.0047407434,0.0058619347,0.0007594275,1.042722e-06,-0.006011415,-0.00094099,0.0010888415,-0.00026120007,-5.58656e-05
0.0073165516,0.004801651,0.01848111,0.039351065,0.007932091,0.009211674,0.0014147559,0.000110169334,-0.0096359,-0.002188655,0.0013540799,0.00025346145,0.0001459651
0.5533556,0.54487765,2.1171973,4.324299,0.8666143,1.0370834,0.09156522,0.028964821,-0.9123186,-0.27999932,0.21530148,-0.008777782,0.15350886
0.0013899512,0.00087662233,0.0035037016,0.0074425535,0.0014247698,0.0016936838,0.00025120965,8.6863416e-05,-0.0017777615,-0.0003812957,0.00019003719,0.00010682307,3.8525915e-05
1.7195698e-09,1.3272321e-09,3.847523e-09,7.820146e-09,1.0560105e-09,2.3946474e-09,1.303526e-09,7.516787e-10,-1.1897665e-09,-5.374271e-11,1.3154059e-09,9.341664e-10,1.917298e-09
0.27351794,0.25095785,0.8478349,1.7339495,0.39092118,0.36245233,0.046265125,0.0037144443,-0.33280745,-0.13043909,0.10575008,0.016187714,0.060281735
1.0223075,0.6568891,2.766113,5.438318,1.0578126,1.3360248,0.053403568,-0.063803226,-1.1963075,-0.12688674,0.2789754,-0.07464488,-0.03582319
0.004872768,0.0033210625,0.012319701,0.025190061,0.0049239807,0.0060638473,0.0006501011,5.1268005e-05,-0.0060764453,-0.00092336204,0.0010588537,-0.00027272536,-0.0002379084
0.0017349094,0.0010769198,0.004234691,0.008934867,0.0017625227,0.0021157518,0.0002952304,-2.8158678e-05,-0.002180558,-0.00039693888,0.00030483463,2.7932523e-05,9.835209e-05
0.0025526183,0.0021673108,0.0069454247,0.01523075,0.003181287,0.0032462364,0.00067370484,0.000550664,-0.0034256915,-0.0011674148,0.0006525719,0.00026168505,-8.215072e-05
0.0012405841,0.0008557666,0.003499568,0.007225228,0.0014417014,0.001515185,0.00017490383,-0.00017921848,-0.0016723487,-0.00035259823,0.00023937829,-0.00012799203,0.00017180294
0.07227797,0.046056546,0.19099505,0.40598407,0.07914011,0.09423222,0.009678521,0.0036881794,-0.09747526,-0.021378716,0.013846435,0.0031470011,0.0026570077
0.22486351,0.1813537,0.71833134,1.448073,0.28831008,0.3476485,0.028213559,-0.033299685,-0.32522672,-0.039975416,0.0790621,-0.015815599,0.050559364
0.57606953,0.74301404,2.4175034,5.0194054,1.0917212,1.0904653,0.12119298,0.09768973,-0.9628154,-0.42110726,0.28807557,0.070758276,0.24666636
0.09237231,0.08146493,0.26559097,0.5818792,0.1205023,0.124012046,0.021786632,0.0268131,-0.1256335,-0.049176823,0.022627804,0.0114297755,-0.0018870617
0.6272591,0.3736217,1.6716541,3.2630394,0.62984693,0.77714837,0.06708079,-0.059560884,-0.69052917,-0.11497795,0.16812891,-0.03637424,-0.023900311
0.008343338,0.00563944,0.021210091,0.044190492,0.008522982,0.010640751,0.0013650284,-0.00028176524,-0.010885957,-0.0017302885,0.0020297298,-0.00045425343,1.506809e-05
0.28336775,0.15511024,0.6941941,1.36252,0.27393764,0.31378788,0.018809691,-0.024749305,-0.2984678,-0.03200583,0.07012748,-0.012023478,-0.00847623
0.15332504,0.15125096,0.5046105,1.0599649,0.22065766,0.23901992,0.015652804,0.0495436,-0.21528324,-0.0803745,0.057453234,0.009933697,0.0056057153
0.44727033,0.30138963,1.2441355,2.609491,0.5381829,0.6303061,0.05183862,-0.13050082,-0.5962179,-0.1010014,0.17979984,0.022942245,0.2532633
0.22846287,0.21136479,0.7170663,1.4913278,0.31286445,0.3219671,0.024382109,0.067794606,-0.29806355,-0.112875685,0.0794094,0.012747915,-0.0011705619
0.001719642,0.0010651164,0.004172856,0.008826946,0.001733491,0.002088065,0.00028930063,-2.5015139e-05,-0.002157922,-0.00039350928,0.00030810002,3.130885e-05,9.271458e-05
0.120307714,0.067760095,0.28966242,0.6075088,0.12205826,0.13949168,0.022514151,0.000320123,-0.13520272,-0.035963014,0.025376707,0.0032938817,-0.0016135284
0.011661404,0.0071486947,0.028010696,0.05864921,0.011149452,0.013395034,0.0023753545,0.00062783464,-0.014704322,-0.0019470887,0.0018044846,0.0006017237,0.00040014525
0.001485571,0.0012146182,0.0043852846,0.00898154,0.0018582962,0.0020135632,0.00027317723,-0.00029248252,-0.0020859833,-0.0004921897,0.0004085447,6.308618e-05,0.0005172544
0.049858797,0.030281106,0.12976313,0.25303397,0.049467776,0.059788518,0.0026371542,-0.0034173052,-0.054821476,-0.0058639236,0.01299768,-0.0036536234,-0.0028577473
0.00015993055,0.00010759623,0.00041039745,0.0008549352,0.00016666521,0.00020282883,2.5713065e-05,-3.06659e-06,-0.00020691131,-3.7385133e-05,3.9040166e-05,-1.0647045e-05,-1.9109916e-06
0.56661874,0.30883294,1.3609221,2.812881,0.55370706,0.6531884,0.072800495,-0.01096612,-0.6268838,-0.1364948,0.14258802,-0.03461315,-0.01602616
0.00017840846,0.00011183072,0.00043988935,0.0009280879,0.00018502733,0.00021824722,2.8485068e-05,-2.3951882e-06,-0.00022806584,-4.2078744e-05,3.1810632e-05,4.760118e-06,9.698614e-06
0.11463234,0.06414264,0.2952038,0.60554415,0.11049428,0.13705525,0.02431824,-0.011871482,-0.14853515,-0.019160924,0.014842555,0.007381811,0.014778867
0.0038285472,0.0023401852,0.009117644,0.019123763,0.0038081824,0.004476482,0.00066459324,-0.00021358396,-0.004761839,-0.0007568815,0.0008633425,-8.667073e-05,9.4509836e-05
4.866429e-09,3.7558796e-09,1.0742013e-08,2.1705077e-08,3.0139948e-09,6.6412844e-09,3.7008119e-09,2.165614e-09,-3.3390655e-09,-5.2644302e-11,3.7362464e-09,2.4934117e-09,5.3634253e-09
0.02438115,0.019755432,0.08722894,0.17295434,0.034299385,0.043556966,0.0038588843,-0.0015450573,-0.03655279,-0.009859157,0.0103193885,-0.00056300807,0.004742256
0.00016388325,9.561863e-05,0.00038887997,0.0008127884,0.0001628333,0.0001873779,2.802173e-05,-2.9026053e-06,-0.00019654832,-3.5733967e-05,2.8968587e-05,1.3752418e-06,5.230077e-06
0.00050449517,0.0002941237,0.0011902332,0.0024794387,0.00048757961,0.0005661875,7.422113e-05,-7.0612427e-06,-0.0006225277,-8.443367e-05,9.133521e-05,3.4344998e-06,1.441209e-05
0.5087193,0.30896416,1.3239993,2.5817556,0.5047297,0.6100343,0.026907427,-0.03486747,-0.5593544,-0.059830785,0.13261794,-0.03727865,-0.029158184
0.06184816,0.037918597,0.15897356,0.3167563,0.06310288,0.07693767,0.0062597445,-0.0002012691,-0.065660946,-0.013803965,0.017059254,-0.005106782,-0.005596082
0.0007125066,0.00044227805,0.0017391371,0.003669443,0.0007238471,0.0008689142,0.00012124761,-1.1564478e-05,-0.0008955295,-0.00016301808,0.00012519197,1.1471547e-05,4.039203e-05
0.00017412567,9.803148e-05,0.00043174595,0.0009219145,0.00016674183,0.00019305504,2.0586265e-05,1.4625317e-05,-0.00021086186,-5.0506824e-05,1.9480847e-05,-5.719064e-07,1.1371579e-06
9.3445014e-05,6.345475e-05,0.00025082717,0.0005206613,0.000104745974,0.00011706229,1.4775837e-05,-3.410253e-06,-0.00012053904,-2.872372e-05,1.723374e-05,3.2829269e-06,3.9476954e-06
0.22911596,0.1579394,0.591419,1.2337159,0.22637616,0.28929138,0.04624277,0.01715612,-0.30568957,-0.04191397,0.039242692,0.0054017217,0.0032218746
1.2155654,0.7810681,3.289022,6.466383,1.2577827,1.588588,0.063499,-0.07586468,-1.4224586,-0.15087348,0.3317132,-0.08875583,-0.042595282
0.012878875,0.008060166,0.030780986,0.06524723,0.012640877,0.015048346,0.002482079,0.00011250564,-0.015898822,-0.0023583614,0.0018672405,0.00065004715,0.00037631503
0.0016031194,0.0008970607,0.0038259015,0.007957135,0.0015747178,0.0017947489,0.00021212467,-2.9854671e-05,-0.0019166305,-0.0003133558,0.00033538463,-3.6256362e-05,2.5577834e-05
0.028399251,0.017358935,0.067632504,0.14185546,0.028248185,0.033205476,0.004929796,-0.001584314,-0.035322174,-0.0056143664,0.0064040674,-0.00064290315,0.00070105284
1.034887,0.74115545,2.7848184,5.86847,1.1244783,1.3493049,0.20796716,0.09592205,-1.3974853,-0.3146487,0.19487518,0.020449424,-0.039452877
0.00031807786,0.00018953017,0.00078085216,0.0016393234,0.00031939134,0.00037998668,4.1352538e-05,-5.4645548e-06,-0.00039851008,-6.5308544e-05,6.660848e-05,-5.1281977e-06,1.274537e-05
0.0015181915,0.0010486811,0.004020921,0.0084645385,0.0016267292,0.0020078,0.00019548053,3.3356508e-05,-0.002025343,-0.00036163416,0.00031711656,-3.883304e-05,3.6712867e-05
0.016261645,0.010326715,0.042779922,0.09083511,0.017774073,0.02097264,0.0021600616,0.00082221813,-0.02180977,-0.0047627087,0.003035796,0.00067705207,0.0005384409
1.1070896,0.62193745,2.7321277,5.3545775,1.0797387,1.2187408,0.06688927,-0.09683434,-1.1582059,-0.11393422,0.26577708,-0.03927389,-0.039237227
0.03422839,0.022572313,0.08731064,0.17416213,0.034543995,0.039588373,0.0044155093,0.0010150833,-0.03868446,-0.0049140695,0.008684733,-0.0021261913,-0.0036946153
1.0253288,0.5756174,2.4850278,5.172163,1.0343463,1.1977335,0.1419839,-0.005747701,-1.1407914,-0.2741024,0.24826941,-0.048087627,-0.021738924
0.6912216,0.4140611,1.8052036,3.5202794,0.69350123,0.8428142,0.036322664,-0.0451722,-0.7661165,-0.07992722,0.18955016,-0.05331744,-0.035189282
0.0022571096,0.0015787836,0.0063459724,0.012493024,0.0025298975,0.002751918,0.00021017966,-6.723279e-05,-0.0026606333,-0.00086499355,0.00047972315,0.00014011492,0.00011138243
0.00033966635,0.00019599916,0.00080329465,0.0016911068,0.00030803078,0.00036443182,4.422353e-05,6.6596035e-06,-0.0004098265,-5.4083073e-05,4.865699e-05,-1.3105978e-05,1.6470077e-06
0.0023756055,0.0012743899,0.0056217015,0.011641081,0.002305592,0.0026001802,0.00030193667,-6.37418e-05,-0.0027803527,-0.00047354423,0.0005053141,-5.164572e-05,5.120628e-05
0.032509796,0.020256797,0.07864467,0.16528621,0.031505957,0.038064186,0.0070520923,0.0010865967,-0.04102724,-0.0053965026,0.004979612,0.0018974058,0.00061962346
0.7689113,0.5055657,1.9429934,3.89567,0.77948654,0.86936945,0.09042036,-0.05219064,-0.84790224,-0.10750838,0.1779808,0.0040079216,-0.022585372
0.02239704,0.014495366,0.06378939,0.13275024,0.02450985,0.027914518,0.005593536,-0.0042345026,-0.031010846,-0.006020748,0.0027245164,-0.0020643994,0.0062414436
0.0015987444,0.0010435121,0.00414554,0.008810803,0.0017884827,0.0020266105,0.00028653687,3.6863923e-05,-0.0021142105,-0.0005138583,0.0003311451,3.6857626e-05,1.8915258e-05
0.85885835,0.5492638,2.2163293,4.513278,0.8795063,0.9998816,0.06763681,-0.030394923,-1.0100222,-0.19346154,0.18664624,-0.03398843,0.03359522
0.0020453131,0.0012744305,0.004947831,0.010398775,0.0019821576,0.0023947603,0.00044367358,6.83619e-05,-0.002581178,-0.0003395142,0.00031328606,0.00011937288,3.8982875e-05
0.35751048,0.24845646,0.97023314,2.0131357,0.37074184,0.4650494,0.07619802,0.037997153,-0.4927602,-0.08915356,0.07515168,0.0044489326,-0.018995006
0.38146368,0.20126122,0.93965894,1.8731709,0.3763937,0.43209565,0.036280923,-0.036782693,-0.41950664,-0.04645243,0.10376178,-0.01718113,0.0034724232
0.0009740266,0.0005018446,0.0023001665,0.0047428715,0.00095112796,0.0010910558,0.00019544766,-5.2753083e-05,-0.001144102,-0.00024067317,0.00019273497,-1.4069894e-06,3.1325235e-05
0.00042836077,0.00029098845,0.0011122584,0.0023235395,0.00043569005,0.00055616087,5.392747e-05,1.7589874e-06,-0.0005801596,-8.044344e-05,8.764554e-05,-8.0937925e-06,1.2099539e-05
0.7658072,0.7419194,2.5598435,5.4714117,1.1739172,1.180383,0.14855833,-0.065506704,-1.0725257,-0.5024135,0.29634768,0.18328531,0.45226327
1.1145507,0.67690784,2.9007437,5.6563563,1.1058095,1.3365209,0.05895136,-0.076390915,-1.225487,-0.13108298,0.29055202,-0.08167361,-0.063882545
0.87474734,0.4715803,2.1497233,4.219638,0.85482204,0.98504424,0.057843927,-0.073828265,-0.9285012,-0.09712419,0.2277281,-0.04018637,-0.02067514
0.004648261,0.0028412314,0.011069778,0.023218269,0.0046235346,0.005434922,0.0008068863,-0.0002593134,-0.005781374,-0.000918934,0.0010481889,-0.0001052274,0.0001147452
0.0012191278,0.0007567556,0.0029757349,0.006278564,0.0012385321,0.0014867478,0.00020745955,-1.9787225e-05,-0.0015322872,-0.0002789306,0.00021420854,1.9628294e-05,6.911245e-05
0.103805676,0.100835904,0.3920548,0.7755236,0.15800408,0.17512351,0.010825199,-0.0036950416,-0.15512846,-0.048460297,0.03646951,0.00086875405,0.030467056
0.18335283,0.14787517,0.58572483,1.1807531,0.235087,0.28347132,0.023005236,-0.027152443,-0.2651887,-0.032595813,0.064466946,-0.012895988,0.04122591
0.99164164,0.61391133,2.474279,5.1988072,1.0108997,1.1624107,0.19018175,0.044898935,-1.2592158,-0.25332695,0.19527422,0.03150876,-0.018948112
0.55302936,0.3310979,1.3956997,2.7662687,0.5485198,0.6254839,0.031060463,-0.03305816,-0.6179289,-0.06582636,0.12936279,-0.017575307,-0.00010142047
0.00047001883,0.00028006587,0.0011538533,0.0024224038,0.00047195988,0.0005615007,6.110603e-05,-8.074901e-06,-0.00058887247,-9.6505464e-05,9.842638e-05,-7.577846e-06,1.8833658e-05
3.1933614e-05,2.2463104e-05,8.674615e-05,0.0001822766,3.5680463e-05,4.3513977e-05,5.330462e-06,2.066485e-06,-4.3537657e-05,-1.0289803e-05,6.932775e-06,-3.4770818e-07,-8.9132817e-07
0.004640899,0.0032950677,0.012812653,0.026929304,0.0052627074,0.006380662,0.00077031733,0.00024197192,-0.00640774,-0.0015491412,0.0010709394,-8.366016e-05,-0.000100589605
1.2880844,0.77159846,3.3639767,6.5600033,1.2923323,1.570575,0.06768689,-0.0841779,-1.4276497,-0.14894359,0.35322466,-0.09935647,-0.065574706
0.07478047,0.05153899,0.19248256,0.40121102,0.07394094,0.09374319,0.0151769,0.0054760263,-0.09942659,-0.013620741,0.012427565,0.0018233602,0.0008456518
0.002765759,0.0019026799,0.006986411,0.0143314805,0.0027933363,0.0034636504,0.00038177645,3.671075e-05,-0.003469067,-0.00053833507,0.00057910074,-0.00015383311,-0.00012923285
0.0039044616,0.0026969814,0.010340936,0.021768967,0.004183596,0.0051636267,0.0005027336,8.5785825e-05,-0.0052087447,-0.0009300447,0.0008155552,-9.987024e-05,9.4418036e-05
0.7922833,0.8519905,2.9084156,6.04567,1.3287675,1.214498,0.13704515,0.10455781,-1.1609803,-0.4807733,0.3461673,0.078313656,0.27435204
0.0010083994,0.0006259491,0.0024613736,0.005193304,0.0010244495,0.0012297605,0.00017159982,-1.6366943e-05,-0.0012674285,-0.0002307169,0.0001771822,1.6235474e-05,5.7166122e-05
0.6406208,0.33791903,1.5646863,3.2152662,0.6388938,0.7679297,0.09651454,-0.012731654,-0.72190523,-0.15481341,0.17172116,-0.04095885,-0.02310186
0.92124295,0.7771832,2.8607445,5.6079354,1.170782,1.2272732,0.119990714,-0.14113182,-1.1937543,-0.19183733,0.28845656,0.023654599,0.19355983
0.009613278,0.0061322185,0.023738444,0.050215226,0.009981584,0.011831826,0.0015509028,-0.000105551786,-0.012425373,-0.0022111759,0.001688958,0.00032695403,0.0005495829
0.9274408,0.6275336,2.4900985,5.135104,0.95668346,1.1828035,0.19052199,0.098394856,-1.25514,-0.22514167,0.19959827,0.011597696,-0.057164002
0.0011493703,0.0007438298,0.0028473372,0.006052656,0.0011811194,0.001369982,0.00026670168,8.1543214e-05,-0.0014937335,-0.0003144669,0.000205296,5.9260445e-05,-1.8230088e-06
0.0038553998,0.0023931833,0.00941054,0.01985549,0.003916765,0.0047017275,0.0006560753,-6.257566e-05,-0.0048457435,-0.0008820971,0.00067741855,6.207299e-05,0.00021856301
0.424922,0.20835766,0.9621028,2.0030558,0.40517083,0.45336825,0.0587143,-0.016750252,-0.45119843,-0.09824529,0.10172425,-0.013639876,-0.0014041703
1.2240236,0.6700077,2.9986105,5.8854814,1.1832892,1.3554242,0.08124956,-0.10690606,-1.2892485,-0.13825099,0.30291966,-0.051936086,-0.036613528
0.05603091,0.04909659,0.20799564,0.4248362,0.0761938,0.10983241,0.0030170588,-0.005718201,-0.08724513,-0.021621013,0.023384718,0.0020426041,0.024624024
1.491431e-05,1.0033879e-05,3.8271573e-05,7.972692e-05,1.5542346e-05,1.8914787e-05,2.3978694e-06,-2.8597472e-07,-1.9295492e-05,-3.486347e-06,3.6406886e-06,-9.928893e-07,-1.7821147e-07
0.57250065,0.43878233,1.5053035,3.1409037,0.70257163,0.6290199,0.10897918,0.09785563,-0.65003514,-0.18859537,0.13760644,0.036395825,-0.043636773
0.0011593148,0.0006907905,0.0028460124,0.0059749275,0.0011641021,0.0013849572,0.00015071974,-1.9917012e-05,-0.0014524704,-0.00023803345,0.00024277144,-1.869098e-05,4.6453697e-05
0.0010509201,0.00062620227,0.0025799137,0.0054162787,0.0010552601,0.0012554656,0.00013662761,-1.8054732e-05,-0.001316666,-0.00021577763,0.00022007256,-1.6943397e-05,4.211038e-05
0.9826044,0.7808758,2.7877378,5.9473014,1.1747066,1.2860832,0.24335612,0.32373825,-1.211637,-0.35015646,0.32648623,0.19318503,-0.05415641
1.2795056,0.6863599,3.0736396,6.286391,1.2148737,1.4692409,0.15024118,-0.057427023,-1.4290638,-0.27578938,0.31650782,-0.06626566,-0.027117517
0.00019786772,0.00012282349,0.0004829698,0.001019028,0.00020101709,0.00024130309,3.3671262e-05,-3.2115229e-06,-0.00024869433,-4.527118e-05,3.4766625e-05,3.1857269e-06,1.1217149e-05
0.03181842,0.025719529,0.084741026,0.17915548,0.03956871,0.034084726,0.005867184,0.00601652,-0.03627956,-0.015707083,0.007479666,0.0034306676,0.00035165154
