age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,sex_Male,workclass_Private,marital-status_Non-Married,occupation_Other,relationship_Non-Husband,race_White,native-country_US
0.0003383584,8.574006e-05,0.00034913124,0.0,0.0,0.0002738533,0.0,0.00014027483,-0.1339385,-0.00069373706,0.00021763536,4.0665327e-05,0.00021411575
0.000542556,0.0003068069,0.0006853825,0.0,0.0,0.0006636669,0.00040319972,0.00031751618,0.0,-0.001492071,0.0,0.0,0.00043780543
0.21878934,0.040449917,0.8816882,0.35400808,0.0,0.6362903,0.08722389,0.004670918,0.0,0.0,0.0,-0.0063614845,0.25816017
2.741826e-05,6.185351e-05,0.00014264035,0.0,0.0,0.00012010807,7.876867e-05,1.717433e-05,-0.073190056,-0.0002737966,9.509719e-05,8.386007e-06,3.1194766e-05
0.015594175,0.001055073,0.034319796,0.0,0.0,0.0311702,0.021796957,0.017797481,0.0,-0.036984727,0.0,0.0067736395,0.022472948
2.3190878e-05,5.9129397e-06,3.441907e-05,0.0,0.0,3.1860618e-05,1.840718e-05,6.0052134e-06,-0.016265512,-6.723655e-05,2.3515551e-05,9.1228503e-07,6.5925906e-06
0.034004252,0.0072015524,0.045446854,0.040569976,0.0,0.044064406,0.029678153,0.0,-0.90893036,0.0,0.032063335,0.0077494346,0.0030416436
0.14768179,0.043531403,0.19071747,0.17036322,0.0,0.16416557,0.0,0.0,-0.7958895,0.0,0.114448346,0.0,0.05225341
1.0744429e-05,7.722845e-06,2.4269304e-05,0.0,0.0,2.2454233e-05,1.3552198e-05,3.5052635e-06,-0.011788318,-4.835229e-05,1.6733215e-05,5.3413714e-07,4.603946e-06
0.01718869,0.007398568,0.02442041,0.014274362,0.0,0.018660473,0.013691715,0.0,0.0,-0.08604812,0.0,0.0053858645,0.0075243656
2.5382864e-05,1.462633e-06,2.6108306e-05,0.0,0.0,2.2913056e-05,0.0,9.419238e-06,-0.01292186,-4.951156e-05,1.6696995e-05,1.6265258e-06,1.3099267e-05
0.0,0.0,2.861023e-06,0.013376117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0033384096,0.0019771392,0.006110362,0.0,0.0,0.0055984375,0.0,0.0007685879,-0.80886924,0.0,0.0041003674,0.00076246867,0.0030056841
0.44299772,0.08167818,0.51843625,0.0,0.0,0.4891869,0.2856924,0.2422365,0.0,-0.2147435,0.0,0.1701608,0.3589146
0.34334657,0.018337637,0.3721911,0.0,0.29963243,0.258855,0.16075082,0.1651451,0.0,-0.2263056,0.0,0.07117367,0.26733637
3.9884606e-05,5.9371596e-06,6.297942e-05,0.0,0.0,5.5911194e-05,0.0,3.1401152e-05,-0.023764089,-0.00013285573,2.0185056e-05,0.0,1.3597997e-05
0.041953206,0.017653536,0.052587047,0.0,0.0,0.05000402,0.0,0.0,-0.9121958,0.0,0.03365592,0.01926807,0.015287057
0.21644384,0.028114855,0.83871144,0.0,0.0,0.55181324,0.0,0.0,0.0,0.0,0.26804274,0.12747425,0.13211167
3.936884e-05,0.00016685227,0.00030145317,0.0,0.0,0.00026931867,0.00020152103,0.0,-0.1270363,0.0,0.0002155598,6.552349e-06,2.3057626e-05
0.05327514,0.019652493,0.07702769,0.0,0.0,0.06987098,0.028581586,-0.00849735,0.0,0.0,0.0,-0.017757393,0.04409747
0.00042616224,4.914211e-05,0.0005518239,0.0,0.0,0.00050474476,0.00032762828,0.00018233518,-0.17075376,-0.0013848112,0.00031122722,0.0,0.00023001072
0.00013461968,3.737386e-05,0.00019201692,0.0,0.0,0.00017692478,0.00011242727,0.0,-0.060066894,-0.00057687575,0.00012286677,3.2754164e-05,6.6945795e-06
0.5882461,0.2799253,0.78919363,0.0,0.0,0.38207707,0.18589425,0.0,0.0,-0.17161798,0.0,0.0665009,0.23942047
0.0006169512,0.00034847073,0.00071893353,0.0,0.0,0.00066127395,0.0,0.00025235958,-0.2760425,-0.0012950443,0.0004621626,0.00018313498,0.00042492658
0.0001329025,0.00014461068,0.00055571116,0.0,0.0,0.0005486144,0.00034408687,0.00020806104,-0.14441468,-0.0011292086,0.00031594012,0.0,0.00018426287
0.00022714496,0.00014985047,0.0002604242,0.0,0.0,9.324486e-05,0.00013552306,0.0,-0.07270481,-0.000845639,0.00014815624,3.7075297e-05,0.0
1.0492568e-06,1.0372187e-05,1.742952e-05,0.0,0.0,1.3356017e-05,0.0,0.0,-0.004774201,-5.2971456e-05,3.9408496e-06,0.0,-3.0012288e-06
0.14971794,0.05873356,0.16305256,0.0,0.0,0.14979309,0.1098209,0.099793516,0.0,-0.123416886,0.0,0.06131289,0.12544678
0.00090175256,0.00021707022,0.0013150787,0.0,0.0,0.0012122414,0.0007552423,-0.000100859324,-0.38664904,0.0,0.0009152724,-6.4106775e-05,0.00033062766
0.015754556,0.011146113,0.032379992,0.0,0.0,0.029000757,0.019175617,0.0,0.0,-0.10934891,0.0,0.008865733,0.010343891
0.00017845423,5.257466e-05,0.00018899639,0.0,0.0,0.00014564814,0.0,6.675934e-05,-0.086063266,-0.00035167154,0.00011764537,2.513337e-05,0.00010995225
0.00022793602,5.01842e-05,0.0009364532,0.0,0.0,0.0008603699,0.0005222979,0.00015210855,-0.34336746,-0.0016910235,0.0006283121,0.00010861509,0.000265732
0.06790918,0.021664422,0.07038465,0.0,0.0,0.064127326,0.0,0.03801454,-0.8784098,-0.12695491,0.046083488,0.025394883,0.050653644
0.00093254267,0.00027723733,0.0010743246,0.0,0.0,0.0010104445,0.0,0.0002296776,-0.34111387,0.0,0.0005848489,0.0,0.0004117643
0.03992205,0.016061284,0.052815627,0.028911062,0.0,0.04949558,0.017599877,-0.008976076,0.0,0.0,0.0,-0.014285557,0.02885054
4.7379373e-05,1.5212649e-05,5.320169e-05,0.0,0.0,4.788538e-05,0.0,-4.2781154e-05,-0.01960575,0.0,2.3230303e-05,-1.399008e-05,0.0
0.0052214786,0.0020904345,0.008193718,0.0,0.0,0.007015402,0.0,0.0,-0.73913705,0.0,0.0046767304,0.0,0.00024352968
0.001176977,0.0002778552,0.0012549901,0.0,0.0,0.0011596933,0.0,0.00024223921,-0.4417391,0.0,0.0008248213,0.00013820024,0.0006678004
0.26059633,0.044309795,0.28328237,0.0,0.0,0.25362998,0.09818436,-0.0078119934,0.0,0.0,0.0,-0.043346018,0.18648054
2.7257465e-07,9.333846e-07,3.9373936e-06,0.0,0.0,2.7734516e-06,0.0,4.66531e-07,-0.0021925399,-6.911234e-06,2.1799951e-06,-2.9617377e-07,2.0397692e-08
0.0018029894,0.00018960494,0.003558856,0.0,0.0,0.003247358,0.0,0.0,-0.6738102,0.0,0.0019180719,0.00087743765,0.0004073938
0.0031240038,0.0012640981,0.006728672,0.0,0.0,0.006433911,0.0036760136,0.00131795,-0.783394,-0.012213366,0.0045051593,0.0009917407,0.002482533
0.25413322,0.07033476,0.26983586,0.0,0.0,0.24805366,0.16269916,0.15183917,0.0,-0.2081641,0.0,0.098411426,0.19974591
0.07186704,0.0043184236,0.074726336,0.0,0.0,0.04717288,0.038620032,0.03186451,0.0,-0.22862774,0.0,0.0,0.059111938
0.00010588925,0.000130754,0.00023827267,0.0,0.0,0.00021225245,0.0,3.434354e-05,-0.10413535,0.0,0.00012225038,0.0,2.0194508e-05
0.18418264,0.050224483,0.8560584,0.0,0.0,0.5059513,0.16544735,0.0,0.0,0.0,0.0,0.044541,0.13307166
8.223989e-06,8.0109785e-06,6.540867e-05,0.0,0.0,5.9776095e-05,3.8319413e-05,1.4308236e-05,-0.025201777,-0.00014566319,3.562456e-05,0.0,1.9052364e-05
0.037433267,0.007671118,0.98072934,0.0,0.16238296,0.23244447,0.011518955,-0.0015682578,0.0,0.0,0.0,0.002272606,0.06652033
0.00012222705,1.3106255e-05,0.00018950655,0.0,0.0,0.00018418148,0.0,6.357813e-05,-0.08995634,-0.00032404007,0.00012174562,4.348581e-05,8.5115396e-05
0.19920906,0.063642845,0.2324741,0.0,0.0,0.20888303,0.117306925,-0.010921523,-0.7609652,0.0,0.15072992,-0.011218935,0.09988862
0.031332888,0.0056949668,0.04144471,0.0,0.0,0.038312763,0.026527049,0.023120932,0.0,-0.03943948,0.0,0.011700051,0.029291183
0.00011690642,4.1521067e-05,0.0002884749,0.0,0.0,0.00026435917,0.0,3.1910633e-05,-0.16469021,0.0,0.00018656155,2.3909233e-05,8.886676e-05
0.15531701,0.007796645,0.9812,0.0,0.0,0.28477043,0.031861305,0.0,0.0,0.0,0.0,0.012679577,0.04039395
0.10381476,0.031519264,0.1310631,0.0,0.0,0.120246395,0.087445006,0.073034674,0.0,-0.10895257,0.0,0.042406484,0.09635283
0.0,9.1977824e-08,7.264067e-07,0.0,0.0,3.174242e-07,0.0,5.3318786e-08,-0.00044229082,-1.2993389e-06,2.5521445e-07,-1.7061808e-07,-3.244084e-07
0.35542047,0.10267842,0.4249441,0.0,0.0,0.37078893,0.2045451,0.0,0.0,0.0,0.0,0.06417313,0.117073804
0.0012240515,0.0009902124,0.003508876,0.0,0.0,0.0031431345,0.0,0.0007116166,-0.64576566,0.0,0.0019418664,0.0,0.0010564614
2.4726658e-05,2.4338377e-05,9.67585e-05,0.0,0.0,8.879327e-05,0.0,1.765952e-05,-0.049362358,-0.00016780754,5.9645885e-05,1.6177903e-05,3.4957236e-05
0.0007115656,0.00024374458,0.00073806953,0.0,0.0,0.0003260026,0.00035256092,0.00016270892,-0.27045947,-0.0018701525,0.0004766274,-2.6781228e-05,0.00026493112
0.0003571651,0.00026456127,0.00073557283,0.0006038385,0.0,0.00070247514,0.00042273526,-8.179556e-05,-0.24112934,0.0,0.0005127831,-3.7581776e-05,0.00018010946
0.26121423,0.10742086,0.29481333,0.0,0.0,0.26654088,0.19477877,0.16689488,0.0,-0.17182893,0.0,0.10343307,0.22178641
5.68002e-06,1.5050437e-06,6.048022e-06,0.0,0.0,5.1000466e-06,0.0,2.7994006e-06,-0.0024430852,-1.5808564e-05,1.8553187e-06,0.0,2.8849672e-07
0.04017538,0.00792855,0.97823274,0.03480524,0.0,0.19941074,0.031898618,0.0046682954,0.0,0.0,0.0,0.0023558736,0.102748215
0.1665737,0.047929525,0.9711358,0.0,0.0,0.21865273,0.055184007,0.0,0.0,0.0,0.0,0.018871963,0.059520304
0.3301627,0.077928185,0.86054194,0.0,0.0,0.53559613,0.117339194,0.011555016,0.0,0.0,0.0,-0.0014979839,0.31801826
0.014063781,0.0077455565,0.026323225,0.0,0.0,0.024221826,0.016469553,0.012579022,0.0,-0.028043583,0.0,0.0042321105,0.017042005
0.00026053528,0.000106600855,0.0003022555,0.0,0.0,0.00025630445,0.00015505115,6.6146895e-05,-0.13049027,-0.0006340085,0.00020436481,1.7837388e-05,9.059973e-05
3.3874164e-07,2.1800406e-07,6.2309084e-07,3.232156e-07,0.0,6.6566395e-07,0.0,-5.630979e-07,-0.00033962895,-1.6592062e-06,-5.203522e-07,-6.376318e-07,0.0
0.17306675,0.05066012,0.20170133,0.0,0.0,0.19519287,0.13939032,0.12327534,0.0,-0.13069262,0.0,0.08720179,0.15338579
0.0,1.0558938e-07,3.7514155e-07,0.0,0.0,1.6508264e-07,0.0,5.795414e-09,-0.00022625756,-6.707739e-07,9.951776e-08,-1.0106589e-07,-2.3585898e-07
2.4799869e-05,6.439416e-05,0.00017866344,0.0,0.0,0.00017090597,0.000100056706,1.5170226e-05,-0.08195732,-0.00033702038,0.00012338973,7.216702e-06,3.8955288e-05
0.109101966,0.04834465,0.13846533,0.0,0.0,0.12588425,0.049663052,-0.014948815,0.0,0.0,0.0,-0.03089583,0.084428474
0.05952418,0.0077501535,0.9780135,0.10422903,0.0,0.31285816,0.028365016,0.0043201447,0.0,0.0,0.0,0.0016407967,0.09700799
0.00049978023,0.0003349728,0.0009725594,0.0,0.0,0.00086921634,0.0,0.0001806416,-0.32809162,0.0,0.00049329724,0.0,0.00020846212
0.0032819384,0.0018709217,0.0035828787,0.0,0.0,0.0032922581,0.0,0.00051938393,-0.70034266,0.0,0.0023686653,0.00041025947,0.0020476212
0.00040485244,0.00042483417,0.00068576186,0.0,0.0,0.0006315606,0.00039782963,0.0,-0.19942278,-0.002057233,0.00044170316,0.00012029882,4.5361812e-05
0.0027584748,0.00030032173,0.0031676951,0.0,0.0,0.0028723252,0.001993841,0.0003232474,-0.5687722,0.0,0.0020857845,0.0,0.001353272
0.00023411735,0.00020194464,0.0005271156,0.0,0.0,0.00033945474,0.0,0.00024669184,-0.16971774,-0.0011213047,0.00017734704,0.0,0.00018273797
0.041940544,0.015416024,0.04586079,0.0,0.0,0.033914708,0.0,0.0,0.0,-0.23014064,0.029983062,0.016307587,0.017405624
0.108461015,0.08952585,0.20732385,0.0,0.0,0.1813668,0.11646523,0.0,0.0,-0.38128945,0.0,0.057349905,0.08542715
1.4873123e-05,5.3336735e-06,2.4015324e-05,0.0,0.0,2.3319544e-05,1.329071e-05,3.7498776e-06,-0.010858037,-4.5606514e-05,1.6840488e-05,4.7257527e-07,5.2883843e-06
0.0032352032,0.0006775316,0.0051484923,0.0,0.0,0.0047021266,0.0,0.0,-0.746123,0.0,0.0028084507,0.0013493462,0.0007034871
0.2101385,0.0043364167,0.9878986,0.0,0.0,0.069791675,0.02486813,0.0,0.0,0.0,0.0,0.009615123,0.03650123
0.0012531145,0.0004968797,0.0015849858,0.0011345231,0.0,0.0014909138,0.0008669785,0.00036423374,-0.43138102,-0.0029688524,0.001081798,0.0002043792,0.00061923347
0.044463784,0.012680914,0.06141405,0.0,0.0,0.04291159,0.023172583,-0.0036457144,0.0,0.0,0.0,-0.016742025,0.036548696
0.19593835,0.06286448,0.87493825,0.0,0.0,0.661831,0.0,0.04626459,0.0,0.0,0.22991717,0.05543804,0.2701192
0.31849462,0.15487823,0.56792825,0.5371059,0.0,0.4679159,0.20054877,-0.033216476,-0.43032783,0.0,0.29465786,-0.0067144632,0.20580405
6.797798e-05,7.923445e-06,0.00019631197,0.0,0.0,0.00018084841,0.00010919109,3.1477946e-05,-0.094276145,-0.00036426197,0.00013206614,1.7307932e-05,4.8194226e-05
1.129558e-05,8.781499e-07,4.1402393e-05,0.0,0.0,2.9399544e-05,2.247092e-05,0.0,-0.015721742,-0.00010893188,2.5223324e-05,5.0134986e-08,-3.0787996e-06
0.21857548,0.02186501,0.8817729,0.0,0.0,0.5144975,0.10525292,0.023593605,0.0,0.0,0.0,0.0032957792,0.2964915
5.7949874e-06,3.8949132e-05,0.000107951695,0.0,0.0,7.132901e-05,0.0,1.861032e-05,-0.023491552,0.0,3.6139172e-05,0.0,0.0
0.021407537,0.015405176,0.032669835,0.0,0.0,0.03061821,0.018291987,-0.0053952746,-0.9150266,0.0,0.022528447,-0.0023924,0.010038476
0.37124854,0.10164696,0.39868063,0.0,0.0,0.3479727,0.1274735,-0.014198214,0.0,0.0,0.0,-0.0545111,0.25474575
0.0022128543,0.0015428981,0.004683546,0.0,0.0,0.0042627193,0.0,0.0,-0.7349329,0.0,0.0025785065,0.001007224,0.0007033744
0.1988045,0.015268207,0.96529824,0.0,0.0,0.56782866,0.039246976,0.008780658,0.0,0.0,0.0,0.0030789375,0.1439293
0.03314069,0.012101596,0.038656585,0.0,0.0,0.03526261,0.0,0.0,-0.91405374,0.0,0.023773966,0.013459593,0.010639207
0.02008658,0.0025956985,0.020551214,0.0,0.0,0.020153934,0.007359626,-0.0046638027,0.0,0.0,0.0,-0.0064340364,0.012547542
0.00027565032,0.00015863155,0.00036406936,0.0,0.0,0.0003331958,0.00022045907,9.227407e-05,-0.12628011,-0.00093736075,0.00020878826,0.0,0.00014262603
6.833905e-05,9.3451905e-05,0.00017045895,0.0,0.0,0.00015711594,9.8272634e-05,0.0,-0.05975107,-0.0004805675,0.000109301196,1.9951476e-05,7.1048853e-06
0.52116716,0.09402233,0.730012,0.0,0.546891,0.5978801,0.19331896,0.18420774,0.0,-0.1265266,0.0,0.096752465,0.39468792
5.220391e-05,2.1048872e-06,5.8897116e-05,0.0,0.0,4.2358657e-05,0.0,1.6330607e-05,-0.034271594,-0.00010905435,3.5284793e-05,3.0715055e-06,2.8235656e-05
0.00075803016,0.00023498788,0.0007896106,0.0,0.0,0.00073083694,0.0,0.00036663795,-0.25321278,-0.0015076993,0.0005052789,0.00020603876,0.0005038264
4.0287838e-07,1.2563495e-07,3.0381727e-07,0.0,0.0,4.8321857e-07,1.742057e-07,-4.0168345e-08,-0.00017585557,-1.1634371e-06,3.0483474e-07,1.0020142e-07,0.0
9.58501e-06,3.0549172e-06,1.0408024e-05,0.0,0.0,8.415309e-06,0.0,3.141046e-06,-0.0059651094,-1.9483992e-05,6.3767507e-06,3.1499349e-07,4.5970905e-06
0.000107500746,2.2617045e-05,0.00013894463,0.0,0.0,0.00012809088,0.0,2.1536798e-05,-0.08527718,0.0,9.081109e-05,8.644885e-06,4.8409784e-05
3.6123358e-05,1.5657854e-05,3.6210975e-05,0.0,0.0,3.4564146e-05,0.0,1.34046295e-05,-0.017370379,-7.3876174e-05,2.362374e-05,4.929847e-06,2.0192698e-05
0.0021922216,0.0004886533,0.0026684662,0.0,0.0,0.002459637,0.0017469735,0.0,-0.54383165,0.0,0.0019146362,0.00021449383,7.319567e-05
0.000910918,0.00039987348,0.0010924579,0.0,0.0,0.0009801103,0.0006418631,-0.0003566041,-0.16840848,0.0,0.00078482914,0.0,0.0
0.04928513,0.027195632,0.091903284,0.0,0.0,0.08195182,0.0,0.018524125,0.0,0.0,0.0527062,0.0,0.050620906
6.29111e-06,2.1597107e-06,1.1058375e-05,0.0,0.0,9.674884e-06,0.0,-5.552816e-06,-0.0056383256,-2.432289e-05,-3.8178223e-07,-4.345902e-06,0.0
0.00092577026,0.0012072364,0.0036894167,0.0,0.0,0.003376499,0.00209267,-0.00061935233,-0.6582914,0.0,0.0025439372,-0.00035956223,0.00079853646
0.00015947013,2.8888258e-05,0.00020342856,0.0,0.0,0.00019403055,0.0,7.141651e-05,-0.10033789,-0.0003608258,0.000128919,4.843979e-05,9.974871e-05
0.14902355,0.026829243,0.3294868,0.0,0.0,0.27961802,0.15783639,-0.06450328,0.0,0.0,0.0,0.0,0.0
0.0033406122,0.0017940539,0.0031781185,0.0,0.0,0.0026988115,0.0018899366,0.0016291097,0.0,-0.005488742,0.0,0.00046947435,0.002340627
0.015176868,0.005566274,0.019472145,0.0,0.0,0.0021976065,0.009180177,0.0,0.0,-0.07410798,0.0,0.002404444,0.0048995
0.23373039,0.10101062,0.43499786,0.0,0.0,0.38065282,0.20848222,0.0,0.0,-0.37695524,0.0,0.11057156,0.17516226
0.0007889252,0.00014039158,0.00049020466,0.0,0.0,0.00075286743,0.00024891325,-0.00022876979,0.0,0.0,0.0,-0.00036294112,0.00030747487
0.00015421715,0.00018852252,0.0003906501,0.0,0.0,0.00035802132,0.00021508809,4.9795344e-05,-0.17332828,-0.0007548601,0.00026616725,2.9114395e-05,8.468566e-05
0.00028828208,0.000110181485,0.00035538414,0.0,0.0,0.00026461302,0.0,0.0001789579,-0.1181887,-0.0008004477,0.00011920501,0.0,0.00014076369
0.13241044,0.050528154,0.19013025,0.0,0.0,0.18454489,0.10307123,0.0,0.0,-0.38772553,0.0,0.060951278,0.07837899
0.0029072007,0.0016801786,0.006059622,0.0,0.0,0.005106692,0.003438679,-0.00081261806,-0.76653737,0.0,0.004191731,-0.00068963785,0.0013268618
1.4507057e-05,1.5483056e-06,3.2512453e-05,0.0,0.0,2.4978617e-05,2.3152668e-05,0.0,-0.008693907,-9.58698e-05,1.8987805e-05,0.0,6.404207e-06
0.12600243,0.09632097,0.18467368,0.0,0.0,0.17656517,0.105302215,0.0,0.0,-0.436943,0.0,0.0,0.08740308
0.0032101057,0.00067661656,0.00336102,0.0,0.0,0.003092728,0.0015158729,0.00073525053,-0.60590404,-0.007961238,0.002130829,8.129678e-05,0.001445389
0.24081433,0.071933806,0.91513133,0.0,0.0,0.14653605,0.13574356,0.0,0.0,0.0,0.0,0.039539874,0.13603449
0.102721244,0.05174639,0.16045184,0.0,0.0,0.15261173,0.08619785,0.0,0.0,0.0,0.0,0.012684032,0.00622949
0.00013430072,0.00011080936,0.0003386006,0.0,0.0,0.00030201479,0.0,5.337296e-05,-0.14339808,0.0,0.00016716665,0.0,3.266547e-05
0.00014560664,3.0984593e-05,0.00016492742,0.0,0.0,0.00014128888,0.0,8.701021e-05,-0.05642894,-0.0003783542,5.7012498e-05,0.0,6.0796287e-05
0.16637805,0.062944055,0.20146368,0.0,0.0,0.17306742,0.0,0.0,0.0,0.0,0.13015148,0.0,0.058502987
0.08920604,0.07713276,0.9219172,0.0,0.0,0.39783168,0.055463374,-0.002891302,0.0,0.0,0.16243869,0.019070804,0.14084667
0.0055781235,0.0020074565,0.010838576,0.0,0.0,0.009938088,0.006114179,-0.00159413,-0.8443746,0.0,0.0074232314,-0.00087994244,0.0027694544
4.0582512e-05,4.246344e-05,0.00013555473,0.0,0.0,0.00011468581,7.5381395e-05,1.9687628e-05,-0.07014075,-0.00025755286,9.03607e-05,9.708994e-06,3.0713672e-05
0.012592063,0.004975995,0.0153731685,0.0,0.0,0.014074307,0.0,0.0020368658,-0.9027431,0.0,0.010273965,0.002044946,0.008947026
6.754981e-07,3.0488627e-07,9.94342e-06,0.0,0.0,7.80518e-06,0.0,1.2254868e-06,-0.005623308,-1.7509032e-05,5.6686818e-06,-4.841604e-08,1.8251667e-06
0.010363521,0.0068629533,0.015402551,0.0,0.0,0.012632582,0.008452389,0.0,0.0,-0.05445674,0.0,0.0030734744,0.0042453036
0.00042922146,0.00022780959,0.0006806422,0.0,0.0,0.0006411966,0.00037299283,0.00012485537,-0.26045027,-0.0013092229,0.00046253655,7.183355e-05,0.00020782612
0.042964544,0.020073611,0.06622859,0.0,0.0,0.06338473,0.043059997,0.034765944,0.0,-0.06340761,0.0,0.019689687,0.045397907
0.025292048,0.014866097,0.031796653,0.0,0.0,0.030351646,0.0,0.004650943,-0.92416906,0.0,0.021664843,0.0047081877,0.019501273
0.17960429,0.005276859,0.98676604,0.0,0.0,0.20669842,0.012314737,0.0025279522,0.0,0.0,0.0,0.0030699372,0.06822401
0.030194055,0.023403123,0.081055544,0.0,0.0,0.07289428,0.0,0.0,0.0,0.0,0.056450702,0.029688187,0.008902416
0.0066451635,0.0014701905,0.008511802,0.0,0.0,0.008361528,0.0051098745,0.0046510613,0.0,-0.007678192,0.0,0.0024792203,0.0056431005
0.0021500378,0.0021903464,0.0037369325,0.0,0.0,0.0034196423,0.0020426246,0.0006129383,-0.67118007,-0.007124169,0.0025498902,0.00046278397,0.0012006087
0.0015066045,0.00073844794,0.0013111243,0.0,0.0,0.0014455093,0.0008545881,0.00075697113,0.0,-0.0042441087,0.0,0.0,0.0011105295
0.26835805,0.023101628,0.9496956,0.0,0.0,0.8803134,0.05446738,0.0,0.0,0.0,0.0,0.01662296,0.045046568
1.1666306e-05,1.2969316e-05,2.6303695e-05,0.0,0.0,2.4156929e-05,1.6295202e-05,-1.1488282e-06,-0.0077299853,-4.6801928e-05,1.916314e-05,4.5960915e-06,0.0
0.15755996,0.048491612,0.17582476,0.0,0.0,0.15289873,0.11715637,0.10618873,0.0,-0.13217045,0.0,0.06153459,0.13452734
0.040388063,0.013916187,0.052270666,0.0,0.0,0.04827966,0.03377247,0.02849152,0.0,-0.04930376,0.0,0.014413759,0.037307024
0.037001047,0.017788144,0.04038998,0.0,0.0,0.03691455,0.0,0.0064598247,-0.9209219,0.0,0.027245771,0.0056959465,0.026616922
3.000645e-06,1.130025e-05,4.6133766e-05,0.0,0.0,3.199454e-05,2.4502355e-05,4.4977605e-06,-0.020723367,-0.000112646405,2.3744566e-05,0.0,1.0339529e-05
0.10625094,0.024432138,0.12012492,0.06293352,0.0,0.10690136,0.061024647,0.0,0.0,-0.36163935,0.0,0.03039316,0.055841915
0.20786566,0.06996626,0.2597441,0.0,0.0,0.24670522,0.17493239,0.14504804,0.0,-0.16199109,0.0,0.09776071,0.19258195
0.02302027,0.0071445815,0.033070076,0.01439085,0.0,0.030228183,0.0,0.004505353,-0.92819506,0.0,0.022361157,0.0047415085,0.019404957
0.24789089,0.016821563,0.27019063,0.0,0.0,0.24153273,0.13908458,0.0,0.0,0.0,0.0,0.05038418,0.08755283
0.0012768289,0.00025400415,0.0014005232,0.0,0.0,0.0013362904,0.0,0.00026576512,-0.4703378,0.0,0.000911192,0.00017111958,0.00071764516
6.550344e-05,2.027463e-05,0.00011300575,0.0,0.0,0.00010129913,8.104946e-05,0.0,-0.02898795,-0.0003926979,6.540822e-05,0.0,2.4095949e-05
3.7313803e-06,2.427601e-05,5.4279626e-05,0.0,0.0,4.57032e-05,3.0158762e-05,5.6312674e-06,-0.028548341,-0.000106152846,3.6236997e-05,1.6544946e-06,1.1123157e-05
0.00043636985,0.00029431784,0.0005643892,0.0,0.0,0.0005177686,0.0,6.623712e-05,-0.2734092,0.0,0.00037575618,5.2021234e-05,0.00024123988
6.716667e-05,3.592544e-05,0.00013928908,0.0,0.0,0.00012795474,0.0,3.1058604e-05,-0.070933335,-0.00024466566,8.631704e-05,2.6377442e-05,5.787013e-05
0.00085123844,0.0003406849,0.0010648442,0.0,0.0,0.0009767403,0.0,0.00014670409,-0.42757672,0.0,0.0006926699,0.000107808155,0.00047729863
0.31260216,0.030299485,0.9610614,0.0,0.26526612,0.3883373,0.05454415,0.044264257,0.0,-0.018972158,0.0,0.035862982,0.16432756
0.00040199189,0.00012146664,0.00058917626,0.0,0.0,0.000543328,0.00033682183,-4.055939e-05,-0.21486199,0.0,0.00041184423,-3.3727672e-05,0.00014063728
0.043827236,0.015698563,0.054598518,0.0,0.0,0.049906667,0.035357192,0.030130927,0.0,-0.050912432,0.0,0.0153625645,0.039476022
5.2078158e-05,1.5298345e-05,5.3652366e-05,0.0,0.0,4.8760947e-05,0.0,2.8244029e-05,-0.017528282,-0.00014011083,1.9897703e-05,0.0,2.3818084e-05
0.5078578,0.10414511,0.61746645,0.19278616,0.0,0.55116796,0.3137022,0.25613895,0.0,-0.17653275,0.0,0.17189744,0.4055287
0.00031967112,0.00021614303,0.00042630205,0.0,0.0,0.0003918735,0.0,0.00011870323,-0.18954043,-0.00076237606,0.00027363977,0.00010210235,0.0002311476
0.00036758924,2.3264205e-05,0.0005245601,0.0,0.0,0.00048373488,0.0002971763,-3.3437333e-05,-0.19496751,0.0,0.00036526597,-3.0187948e-05,0.00012155669
0.13834912,0.004306078,0.9129946,0.97699785,0.0,0.3499863,0.024595976,0.0,-0.012546778,0.0,0.028639793,0.0038856268,0.0066286325
0.0017384955,0.0007601689,0.0021263142,0.0,0.0,0.0019558854,0.0013306525,0.0,-0.3959088,-0.006807779,0.0014554246,0.00055099034,0.00014912663
0.018281877,0.00030249357,0.99603206,0.004412353,0.0,0.04215026,0.005632043,0.0,0.0,0.0,0.0,0.0021613836,0.010231316
0.47045603,0.04775393,0.5889138,0.0,0.0,0.4893638,0.15343884,0.016365826,0.0,0.0,0.0,-0.035126746,0.33951616
0.0046198266,0.0020953228,0.004894912,0.0,0.0,0.004567,0.0029945138,0.0026384727,0.0,-0.013386404,0.0,0.0,0.0037235394
7.774384e-06,1.1224072e-05,2.4695539e-05,0.0,0.0,2.2800967e-05,1.3918195e-05,2.8778031e-06,-0.012154417,-4.8896545e-05,1.7037546e-05,3.0733827e-07,4.5525303e-06
7.0643866e-05,3.1609932e-05,0.00013865977,0.0,0.0,0.00012773069,7.6402546e-05,2.31835e-05,-0.06769355,-0.00026673835,9.3805764e-05,1.0367774e-05,3.145999e-05
0.038414706,0.018705886,0.051987227,0.0,0.0,0.0479424,0.03327351,0.026892247,0.0,-0.050520547,0.0,0.012395456,0.036532335
0.00097609765,0.0004559714,0.0012354144,0.0,0.0,0.001074786,-8.8324305e-06,0.0,0.0,-0.006879592,0.0,0.00023305672,0.0
