age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,sex_Male,workclass_Private,marital-status_Non-Married,occupation_Other,relationship_Non-Husband,race_White,native-country_US
0.11802127,0.017573988,0.618419,0.0,0.0,0.3032527,0.05500169,-0.007136404,-0.0,-0.113664865,0.0,-0.030890813,-0.008192711
0.29353264,0.048324585,1.1540773,0.0,0.0,0.36893603,0.109898396,-0.0044488492,-0.0,-0.21216084,0.0,-0.037220776,-0.016826395
0.09724536,0.06192114,0.976177,0.0,0.0,0.22038987,0.0,0.0,-0.0,-0.0,0.13023084,0.0044405805,-0.02455618
0.019890526,0.008902481,0.13585223,0.0,0.0,0.057636112,0.022922998,0.0,-0.0,-0.055207606,0.0,0.009668961,0.0
0.00017274336,4.5496017e-05,0.003560279,0.0,0.0,0.00042985703,0.0,-2.3529721e-05,-0.0023243914,-0.00041614377,0.00031828517,5.8343536e-05,9.971117e-05
7.976083e-06,2.3712637e-06,0.00028712454,0.0,0.0,7.02581e-05,0.0,-2.6056562e-06,-0.00024810527,-4.5776065e-05,3.460573e-05,5.1783704e-06,1.0550807e-05
0.37682673,0.062530234,2.2726865,0.0,0.0,0.6368884,0.11802559,0.0,-0.0,-0.50343484,0.0,0.12101103,0.054919697
0.29849786,0.176968,3.0604765,0.0,0.0,0.75459594,0.22102481,-0.07011724,-1.5994108,-0.0,0.2954197,-0.030199075,0.035004247
0.00015894392,8.020222e-05,0.0011004697,0.0,0.0,0.00037622525,0.00011594381,-9.822899e-05,-0.0009667043,-0.00027250027,0.00016891655,0.0,0.0
2.4922078e-05,4.5264223e-05,0.0008094133,0.0,0.0,0.00033835287,0.000117363954,3.8010048e-06,-0.0007859986,-0.00018596326,0.00011105675,0.0,1.6212432e-05
0.00040800666,0.0006762075,0.009407857,0.0,0.0,0.0006261319,0.0,0.0,-0.0062751835,-0.0,0.00096621906,0.00014341145,8.97785e-06
2.230272e-05,1.4171927e-05,6.1948194e-05,0.0,0.0,5.1174266e-05,1.4112112e-05,-1.9851684e-06,-0.00011634321,-2.066273e-05,2.280789e-05,-6.052518e-06,-1.278826e-06
0.062443268,0.01763698,0.5053108,0.0,0.0,0.16086113,0.045051426,-0.006786199,-0.0,-0.08446762,0.0,-0.021419793,-0.009917524
0.0037004754,0.0012569695,0.017659988,0.0,0.0,0.00820453,0.0019201285,0.0,-0.014786473,-0.003825823,0.002466121,-0.00019689304,-0.0002945437
0.31070533,0.07552176,1.8705872,0.4436965,0.0,0.57925653,0.0627304,-0.078013875,-0.0,-0.0,0.0,-0.09208095,-0.06077301
1.1597943e-05,9.42587e-07,0.00016905447,0.0,0.0,3.055479e-05,1.4261325e-05,7.702765e-07,-0.00016007511,-2.5346459e-05,2.6597803e-05,-5.0268645e-06,1.8900299e-06
0.00013444676,0.00010274727,0.0014277913,0.0,0.0,0.00057162065,0.00014177493,-1.8734912e-05,-0.0013662699,-0.0002239068,0.0002283636,-1.7581722e-05,4.3696833e-05
0.012158193,0.001004592,0.018909205,0.0,0.0,0.013895993,0.0004231214,-0.0016002976,-0.0,-0.005008555,0.0,-0.0011925645,0.00014650823
0.020855376,0.007061366,0.09804159,0.020412067,0.0,0.024012757,0.01044908,0.0,-0.0,-0.0,0.0,0.0032593384,-0.0061383415
0.2921379,0.06404728,1.036137,0.0,0.0,0.37871212,0.08402094,0.026578309,-0.0,-0.25692952,0.0,-0.008054571,0.14086093
0.00017987323,6.831066e-05,0.0009829965,0.0,0.0,0.0002834587,0.0,0.0,-0.00081020704,-0.00025353415,0.00011396063,0.0,9.845355e-07
0.0017879406,0.00097076164,0.0049242093,0.0,0.0024485989,0.002742112,0.0008352855,-0.0005637975,-0.007294235,-0.0,0.0011526113,-0.0,0.00039128299
0.24824604,0.045129027,0.7860768,0.0,0.0,0.29690564,0.08006733,0.002673473,-0.0,-0.15062775,0.0,-0.03741675,-0.015345658
0.43790364,0.14976144,1.7636485,0.0,0.0,0.58759105,0.15364441,-0.007818199,-0.0,-0.37337932,0.0,-0.017594833,0.17729038
0.28662658,0.036455255,1.2802966,0.0,0.0,0.48762965,0.1634891,0.09993862,-0.0,-0.32926726,0.0,0.0033688261,0.00075249845
0.578574,0.062742226,2.5790157,0.0,0.44920763,0.7725499,0.0,-0.010508119,-1.6085191,-0.0,0.16158624,0.05587758,0.12498092
0.00010835721,4.972045e-05,0.00065555243,0.0,0.0,0.0002229248,0.0,3.8646936e-05,-0.00060842047,-0.00014196838,6.390321e-05,0.0,-1.7151709e-06
0.013276509,0.0037106306,0.0116554415,0.0,0.0,0.012960381,0.0032691406,0.0,-0.0,-0.009917824,0.0,0.00023646757,-0.0005852863
0.17582452,0.02935543,0.9485719,0.0,0.0,0.21478903,0.079044215,-0.025075763,-0.5719909,-0.0,0.10564977,-0.010799982,0.012518425
0.001078475,0.00088932674,0.010824168,0.0,0.0,0.003362273,0.0016762336,0.0,-0.009272919,-0.0,0.0011834885,0.0,-7.103323e-05
0.00014989315,4.685192e-05,0.00082804664,0.0,0.0,0.00018789557,0.0,-6.9014254e-06,-0.00083056075,-0.0,0.00011816205,1.0625098e-05,3.23872e-05
0.2784509,0.0635454,1.0116811,0.0,0.0,0.36977354,0.08203781,0.025951011,-0.0,-0.25086525,0.0,-0.0078644855,0.13753623
0.09529065,0.012690339,0.2898155,0.0,0.0,0.04432279,0.0,-0.0021598367,-0.19222584,-0.0,0.028242502,0.0005797947,0.008105413
0.29845312,0.021571988,1.6948062,0.0,0.5133627,0.7264112,0.10171966,-0.07661338,-0.0,-0.27070567,0.0,-0.035965957,0.03542994
0.4875653,0.08899327,1.6140301,0.0,0.0,0.51092196,0.0,-0.05720103,-0.0,-0.0,0.25350243,0.02451986,-0.0016985233
3.2899497e-06,4.841413e-07,3.4693523e-05,0.0,0.0,1.5400345e-05,0.0,3.435922e-06,-4.30528e-05,-9.467082e-06,3.7037019e-06,-0.0,3.343721e-07
0.010195198,0.0058895913,0.059211213,0.026942553,0.0,0.021137029,0.01019176,0.0,-0.0,-0.0,0.0,0.0027926045,0.0
2.0853133e-05,6.7403605e-05,0.0006578757,0.0,0.0,0.0002069234,6.55133e-05,-1.1711953e-05,-0.0006257094,-0.000108724926,0.00010418408,-7.560841e-06,2.4234281e-05
7.7209115e-05,6.920781e-05,0.0014183886,0.0,0.0,0.0006067313,0.0,-1.5777781e-05,-0.001390987,-0.0,0.00020408104,7.674112e-06,3.2202617e-05
0.24797893,0.03485258,1.0098271,0.0,0.0,0.49395698,0.10829776,0.03385378,-0.0,-0.24780475,0.0,0.0074539804,0.014644255
2.1137964e-06,1.8374289e-05,0.0001983125,0.0,0.0,3.5005778e-05,2.6198237e-05,-6.308542e-06,-0.00019088089,-3.450478e-05,3.5676243e-05,-5.396583e-06,2.2090585e-06
1.4281193e-06,4.6055025e-06,0.00013649648,0.0,0.0,2.4146259e-05,1.3553645e-05,-1.7910548e-06,-0.00013061507,-2.1405433e-05,2.1831502e-05,-1.6808092e-06,4.177405e-06
0.13711227,0.0375047,1.0146465,0.0,0.0,0.22140245,0.0,-0.019615477,-0.0,-0.0,0.084606506,0.030503038,0.017617824
0.46953171,0.07945504,1.3543555,0.17033742,0.0,0.79600805,0.17501862,0.0,-0.0,-0.48714298,0.0,0.0,0.037041754
0.004016455,4.3087763e-05,0.019549917,0.0,0.0,0.012815058,0.0,0.002403819,-0.016481418,-0.0051977336,0.0024789444,0.0,0.00051441154
0.035499427,0.007837377,0.2465457,0.0,0.0,0.05386075,0.007135533,-0.021867728,-0.0,-0.0,0.0,0.00068546593,0.035694983
0.00022994657,0.00010934954,0.003932634,0.0,0.0,0.0002230384,0.00045256832,-0.00025716246,-0.0025022049,-0.00056868955,0.0004901084,-1.3665296e-05,0.0
0.18541355,0.04858998,1.4005566,0.0,0.0,0.3601725,0.04710704,-0.060124412,-0.0,-0.0,0.0,-0.03272707,-0.016837478
0.2490453,0.10959411,1.3136498,0.0,0.0,0.361435,0.06916501,-0.070121564,-0.0,-0.0,0.0,-0.032753643,0.0066197393
0.53138244,0.084442064,1.679303,0.0,0.0,0.53617907,0.0,-0.10147908,-0.0,-0.0,0.27339303,0.014052433,0.1766058
0.00015699859,0.00033979816,0.004717992,0.0,0.0,0.0034662662,0.0,-3.7356783e-06,-0.004382371,-0.0008457177,0.0005953735,0.0001267751,9.03165e-05
0.00058977277,0.00017745262,0.00066310476,0.0,0.0,0.0009169239,0.00014321605,-0.00015423432,-0.0,-0.00032085992,0.0,-0.000110052475,-0.00013445978
0.0008061068,0.00023458802,0.0038894473,0.0,0.0,0.0017457501,0.000413365,-8.1145445e-06,-0.0037124653,-0.0006838452,0.000584866,-1.6310586e-06,0.00014292772
0.02002575,0.0076830853,0.12851243,0.0,0.0,0.044421438,0.012619525,0.0,-0.0,-0.04136569,0.0,0.004154499,-0.0027355237
0.113861635,0.016505364,0.41350007,0.0,0.0,0.09644227,0.0231319,0.0,-0.0,-0.0,0.0,0.004355562,-0.00036744174
0.00013564923,1.14558225e-05,0.00020362208,0.0,0.0,0.000121430014,0.0,3.774971e-06,-0.00030356864,-5.989609e-05,4.8719186e-05,-5.408985e-06,4.956088e-06
0.23420456,0.05795803,2.171341,0.0,0.0,0.50165516,0.0,-0.27076554,-0.0,-0.0,0.13928978,0.0,0.0
0.012267281,0.0012387148,0.06331926,0.0,0.0,0.009729996,0.0034148814,0.002234323,-0.039672107,-0.008697085,0.005697959,0.00035605568,0.00025390525
0.010729615,0.0029517566,0.06061822,0.0,0.0,0.016223814,0.0,-0.00049112516,-0.04394091,-0.0,0.0061683683,0.0004361408,0.0017462589
0.18095547,0.028910914,0.9988746,0.0,0.0,0.2568744,0.03359668,-0.042880643,-0.0,-0.0,0.0,-0.023340883,-0.012008439
0.00078137487,0.00032336803,0.01237584,0.0,0.0,0.002681517,0.0,-0.000102866885,-0.007965824,-0.0014500623,0.0011135949,0.00010204053,0.00035929144
1.9837502e-05,1.0894109e-05,0.00053020776,0.0,0.0,0.00016218636,0.0,-5.876074e-06,-0.0004550308,-8.2831735e-05,6.361177e-05,5.828857e-06,2.0523768e-05
0.0007144295,6.0953942e-05,0.0030241483,0.00011268832,0.0,0.0009032991,0.0,0.00017547705,-0.0025208183,-0.00054814207,0.00024787043,0.0,9.878438e-06
0.010066659,0.0017640672,0.019614408,0.0,0.0,0.007037504,0.0,0.00015637843,-0.019217668,-0.0,0.0026666648,0.0,-7.4307514e-05
0.07748673,0.02134395,0.55604506,0.070644625,0.0,0.12674528,0.018702306,-0.023870429,-0.0,-0.0,0.0,-0.012993204,-0.00668477
0.17852616,0.027075537,0.61143583,0.0,0.0,0.22078781,0.0611151,-0.008141573,-0.0,-0.10878962,0.0,-0.038418762,-0.022044811
0.00066328055,0.00037596092,0.0025683052,0.0,0.0,0.001208126,0.0,-0.0002786416,-0.0024782436,-0.0005203668,0.00032292545,2.0267255e-05,0.0
0.31207392,0.01508337,0.9463043,0.0,0.0,0.33074775,0.0,0.11931581,-0.0,-0.35745585,0.18476565,0.08000273,0.08713003
0.0040181335,0.00070881617,0.014152275,0.0,0.0,0.0055798725,0.0013923582,-0.0008964297,-0.013050636,-0.0,0.0022733216,-0.000382101,0.00025852994
0.169947,0.03206257,2.210365,0.0,0.0,0.56073254,0.074864306,-0.098504566,-0.0,-0.0,0.0,-0.04785452,-0.03373616
0.0,1.4423211e-06,1.6316582e-05,0.0,0.0,8.504661e-06,3.0713272e-06,0.0,-2.4537929e-05,-5.7751213e-06,3.8603453e-06,-2.2664632e-07,-5.852874e-07
0.49013308,0.0648512,1.4712814,0.0,0.0,0.6126729,0.13869734,0.10688823,-0.0,-0.48239797,0.0,0.08460097,0.27266362
9.9928846e-05,6.955657e-05,0.0010612197,0.0,0.0,0.00038534054,0.00010537557,-1.3924952e-05,-0.0010154934,-0.00016642088,0.00016973341,-1.3067801e-05,3.2478016e-05
0.10200476,0.016061014,0.33935484,0.0,0.0,0.014919241,0.030015096,0.012904997,-0.0,-0.06528879,0.0,-0.007474928,-0.011631076
0.13721657,0.016795179,0.7217601,0.0,0.0,0.22976577,0.064349145,-0.009693067,-0.0,-0.12064922,0.0,-0.030594934,-0.014165674
0.0037428827,0.001007302,0.020146081,0.0,0.0,0.0066797384,0.0020162256,0.0,-0.017073479,-0.0,0.0027038485,-0.0002949994,-0.00037393888
1.5991207e-05,1.3594885e-06,0.00017040316,0.0,0.0,3.1143485e-05,1.986668e-05,0.0,-0.00016180896,-3.7967744e-05,2.5539783e-05,-8.687807e-07,-2.995413e-06
0.0015682323,0.00026027355,0.007751372,0.0014907417,0.0,0.0028582078,0.0,-6.460418e-05,-0.007774908,-0.0,0.0011061192,9.946209e-05,0.00030317742
0.3899488,0.070234165,1.3879874,0.0,0.0,0.4627111,0.12615187,0.0023781604,-0.0,-0.24947584,0.0,-0.03933214,-0.0061270865
0.5000637,0.031578176,1.9355766,0.04705972,0.0,0.5989239,0.17340614,0.0,-1.0513275,-0.0,0.15053605,0.021436933,-0.038206838
0.27604827,0.052847214,0.8394829,0.0,0.0,0.39259192,0.057299852,0.0,-0.0,-0.2593235,0.0,0.049239464,0.016505476
0.16536874,0.1559102,1.3251445,0.0,0.4882337,0.18646976,0.12018178,0.0,-0.0,-0.0,0.0,-0.04307319,-0.09280897
0.008139629,0.0054157428,0.12578349,0.0,0.0,0.030720364,0.011460587,-0.0036831512,-0.08211559,-0.0,0.014887925,-0.0014945948,0.0016297839
0.014876842,0.0018261549,0.1391842,0.0,0.0,0.049726337,0.013391415,-0.0023776146,-0.0,-0.026377259,0.0,-0.0060748053,-0.0030289101
0.08022783,0.02675638,0.45769286,0.0,0.0,0.15328662,0.0464229,0.0,-0.0,-0.0,0.0,-0.005460348,-0.020204429
0.0003522477,5.416915e-05,0.0035406633,0.0,0.0,0.0019000873,0.0,2.377471e-05,-0.003425854,-0.0,0.00046715117,8.7023036e-05,3.5740424e-05
0.031800665,0.005426661,0.06303461,0.0,0.0,0.0339643,0.0028700547,-0.0014967324,-0.0,-0.01663667,0.0,-0.0008006091,0.00048549415
6.0658145e-05,0.00016875322,0.0021528513,0.0,0.0,0.00069041946,0.00019056677,-3.4068e-05,-0.0018200801,-0.00031626187,0.00030305336,-2.1993139e-05,7.0493195e-05
0.008169705,0.0016167435,0.07847094,0.013835242,0.0,0.023365663,0.005010853,-0.006249192,-0.0,-0.0,0.0,-0.002077388,0.006074117
0.0001926507,0.000113226655,0.0010769318,0.0,0.0,0.00040148656,0.0,-1.3427027e-05,-0.0010397653,-0.0001892742,0.00014535569,1.331922e-05,4.689772e-05
0.068605304,0.0071953456,0.41616654,0.0,0.096846566,0.13711992,0.03064568,0.001958448,-0.0,-0.089336894,0.0,0.012753791,0.06501807
1.1236276e-05,1.5037761e-05,0.00058391195,0.0,0.0,0.00018661111,0.0,-7.263881e-06,-0.00049186946,-8.9425586e-05,7.2494964e-05,3.4415893e-06,1.3088476e-05
0.22273377,0.0075727883,1.1822215,1.2837653,0.0,0.44191635,0.11067103,0.0,-1.0876848,-0.25267324,0.16734853,-0.0075788666,-0.051540785
0.001013349,0.00015195692,0.010251901,0.003598462,0.0,0.0025862313,0.0,-0.00081670267,-0.0,-0.0,0.0005972852,0.0003905092,0.0011046913
0.21459197,0.004663937,1.0759362,0.0,0.0,0.37737867,0.09524758,0.0,-0.67671514,-0.0,0.10110433,0.0012313143,-0.023197921
3.549248e-05,3.1137653e-05,0.00048461327,0.0,0.0,0.0001308483,4.8120466e-05,-6.3588977e-06,-0.000463732,-7.5997224e-05,7.7509925e-05,-5.9674903e-06,1.483134e-05
0.1358507,0.0012579726,0.3784154,0.0,0.0,0.13374776,0.022009265,0.0,-0.0,-0.11301397,0.0,0.013967697,0.007882148
0.07824243,0.037661187,0.6001778,0.06033607,0.0,0.18440601,0.052387238,0.0,-0.0,-0.17172074,0.0,0.017246505,-0.011355964
0.22515786,0.08569891,1.4211591,0.3392825,0.0,0.53532386,0.06417887,-0.08444494,-0.0,-0.0,0.0,-0.041024227,-0.028920962
0.0008902745,6.593526e-05,0.0032156762,0.0,0.0,0.0011857345,0.0,-2.680112e-05,-0.0032254402,-0.0,0.00045887634,4.126206e-05,0.0001257739
0.0037882042,0.000769462,0.013806751,0.0,0.0,0.004523297,0.0,-0.00012161709,-0.012283878,-0.0,0.0017598347,0.00014221166,0.0004628523
0.11710801,0.050244268,1.1079392,0.0,0.0,0.23420645,0.09895973,-0.055195227,-0.0,-0.0,0.0,0.0,0.0
0.0001004156,8.962762e-05,0.0027930604,0.0,0.00076892314,0.00035984523,0.00030805246,-5.6438712e-05,-0.002405493,-0.00038924,0.00043150096,-9.84298e-05,7.661176e-06
0.00087988685,0.0009391593,0.012185887,0.0,0.0,0.0029438904,0.0016621022,0.0,-0.008173446,-0.0026606866,0.0012319522,0.0,1.8602363e-05
0.0,1.3630707e-07,2.0004168e-06,0.0,0.0,9.2154266e-08,3.687708e-07,0.0,-3.012011e-06,-7.118663e-07,4.7962146e-07,-2.4055044e-08,-6.166349e-08
0.00029287103,0.0003003167,0.003996102,0.0,0.0,0.001574848,0.0004274031,-0.0002958743,-0.0036946388,-0.0,0.000575674,-0.0,0.00014891163
0.051650748,0.022180237,0.47890216,0.0,0.0,0.16194916,0.04363451,-0.014023066,-0.31264308,-0.0,0.056683578,-0.0056904517,0.00620514
0.025242046,0.004736498,0.15020743,0.0,0.0,0.034602877,0.0,-0.0011256498,-0.08990763,-0.015872592,0.012338151,0.001537884,0.0040877527
0.23211394,0.03494847,0.81326264,0.0,0.0,0.049047973,0.07018515,0.0,-0.0,-0.0,0.0,0.016513975,-0.03969695
0.23064356,0.1150495,1.7954155,0.0,0.0,0.50773734,0.19602022,0.07454947,-0.0,-0.36006674,0.0,0.040160224,0.021078052
6.787096e-06,6.173962e-06,9.5512914e-05,0.0,0.0,4.614252e-05,1.6823751e-05,-4.0511704e-06,-0.00012257815,-2.215797e-05,2.291025e-05,-3.4655284e-06,1.4185875e-06
0.095514506,0.011347324,0.48650604,0.0,0.0,0.120990224,0.036514867,0.0,-0.30925852,-0.0,0.048937067,-0.0053443974,-0.0067300824
0.0033823522,0.0010972964,0.061318886,0.0,0.0,0.018808618,0.0043070745,-7.2382376e-05,-0.03931059,-0.0070225685,0.0060877143,0.00015588872,0.0015290942
0.0021087432,0.0009713717,0.0073377634,0.0,0.0,0.0027044555,0.0,-7.271454e-05,-0.0073444666,-0.0,0.0010521961,8.502763e-05,0.00027673657
0.000116590294,3.4763067e-05,0.0006924827,0.0,0.0,0.00025816166,0.0,-8.633781e-06,-0.0006685843,-0.00012170604,9.346582e-05,8.564432e-06,3.0155856e-05
0.0008879372,0.00017912887,0.003337758,0.0,0.0,0.0012103356,0.0,0.0,-0.0032454461,-0.0,0.00046645218,1.0234158e-05,-4.361745e-05
0.019675,0.0020372183,0.025860528,0.0,0.0,0.02553384,0.0050857416,0.0,-0.0,-0.01714901,0.0,0.00059844245,-0.000644727
0.35913947,0.0978179,1.6212379,0.0,0.0,0.9250452,0.23818342,0.0,-0.0,-0.0,0.0,-0.015412609,-0.12300146
1.7296674e-06,8.271079e-06,4.9287577e-05,0.0,0.0,2.7809823e-05,0.0,-1.0440309e-06,-7.692316e-05,-0.0,1.2137392e-05,-2.919653e-07,1.5676853e-06
0.46200037,0.08549413,1.3661273,0.0,0.0,0.48270643,0.153466,0.0,-0.0,-0.0,0.0,-0.00045758134,-0.07305217
0.00500527,0.00018717475,0.0110939145,0.0,0.0,0.0034877982,0.0,0.001377303,-0.009306764,-0.0029219978,0.0013778273,0.0,0.00030856612
0.0018621528,0.00046605585,0.010127723,0.0,0.0,0.0041420315,0.00094850344,-1.5940024e-05,-0.00865697,-0.0015465086,0.0013406354,3.432984e-05,0.00033673676
0.000457795,0.00040400442,0.0068217493,0.0,0.0,0.0022214544,0.00082873914,-0.00026633614,-0.005937948,-0.0,0.0010765768,-0.00010807721,0.00011785222
0.016860738,0.0160938,0.23449741,0.0,0.0,0.06461434,0.021365907,-0.006866473,-0.1530876,-0.0,0.027755463,-0.0027863653,0.003038391
0.3112324,0.048090868,1.8258241,0.0,0.0,0.21497671,0.0,0.0,-0.0,-0.0,0.22919466,0.0881981,-0.028095055
0.07798672,0.008334074,0.20381331,0.0,0.065710045,0.075086884,0.026536437,0.0,-0.19651532,-0.0,0.032572336,-0.0021468217,-0.0059542195
0.03082314,0.004991902,0.14784017,0.0048768343,0.0,0.048787475,0.0,0.002785416,-0.10517053,-0.0,0.012764894,0.0,0.0015883676
0.00093351695,0.00016242459,0.0056412625,0.0,0.0,0.0020717357,0.00052832754,-8.878642e-06,-0.004822035,-0.0008614237,0.0007467497,1.9122217e-05,0.00018756629
8.627887e-05,8.206588e-06,7.828297e-05,0.0,0.0,9.3269395e-05,2.3682343e-05,7.436303e-06,-0.00019641648,-4.7568024e-05,3.272914e-05,-2.1322976e-06,-3.9560086e-06
2.5500323e-05,4.1597174e-05,0.0013709608,0.0,0.0,0.00044249863,0.00012100608,-1.599041e-05,-0.001166123,-0.00019110633,0.00019491019,-1.5006167e-05,3.729557e-05
0.00016776142,8.6635e-05,0.0024765278,0.0,0.0,0.0007813735,0.0,-2.4487297e-05,-0.0021588302,-0.0,0.00031673652,1.1910337e-05,4.997889e-05
0.34659463,0.054127414,1.1422662,0.0,0.0,0.39743552,0.047103688,-0.050728764,-0.0,-0.0,0.0,-0.06334022,-0.046866097
0.24123105,0.0393101,1.2027863,0.0,0.0,0.353538,0.04539636,-0.067870416,-0.0,-0.0,0.0,-0.040324084,0.09116042
0.00035159182,8.9776295e-05,0.0029418597,0.0,0.0,0.00095761725,0.0002755173,-4.630244e-06,-0.0025146417,-0.00044922356,0.00038942223,9.972002e-06,9.781406e-05
0.086329624,0.033509266,0.3456803,0.0,0.0,0.12217777,0.020105347,0.0,-0.0,-0.10323759,0.0,0.012759413,0.0072002765
0.0010269984,0.00025840366,0.0016274352,0.0,0.0,0.0011161878,0.00021960786,-8.148519e-07,-0.0,-0.0010634066,0.0,0.0,8.67334e-05
0.00054102944,0.00015135546,0.0041068303,0.0,0.0,0.0013440194,0.0,-3.4929784e-05,-0.0036462354,-0.0,0.0005082384,4.0645715e-05,0.00014969196
7.69666e-05,6.846266e-05,0.0016413983,0.0,0.0,0.00025162537,0.00016376449,-0.00010865381,-0.001366709,-0.0,0.00022078192,-0.0,6.0770195e-05
0.010925861,0.024976024,0.17998756,0.0,0.0,0.05356637,0.02471462,0.006378727,-0.0,-0.051676653,0.0,0.0,0.0028550182
0.013998855,0.007658704,0.056199744,0.0,0.0,0.024922008,0.0,-0.004695683,-0.0,-0.0,0.014991889,0.00050586625,-0.0018372117
0.08906641,0.012845648,0.41664207,0.0,0.0,0.16793758,0.040086627,-0.0071172956,-0.0,-0.07895921,0.0,-0.01818469,-0.009066906
0.0012957581,0.0004898981,0.0045754225,0.0,0.0,0.0012898673,0.0,0.00016602402,-0.003833986,-0.0008531607,0.00043798977,0.0,4.8785256e-05
0.0009257001,0.00020102871,0.009421105,0.0,0.0,0.0043467074,0.0,5.623178e-05,-0.008102769,-0.0,0.0011048978,0.00020582536,8.4532985e-05
0.027672851,0.013850915,0.21357606,0.0,0.0,0.044594314,0.025892988,0.0,-0.14031154,-0.0,0.017897487,0.0,0.0008452014
0.00044739104,0.00011543138,0.0034008995,0.0,0.0,0.0009897737,0.0,0.00011106462,-0.0025648132,-0.00057073694,0.00029300092,0.0,3.263574e-05
0.003588611,0.0009796493,0.039343458,0.0,0.0,0.008094729,0.0,0.0,-0.026051162,-0.0,0.003208784,0.0012779711,0.00069692626
0.09149408,0.027160615,0.58705443,0.0,0.0,0.12855813,0.024395885,-0.02618578,-0.0,-0.0,0.0,-0.01051394,0.00887297
0.23357338,0.113792524,2.2458372,0.0,0.5416417,0.65969706,0.175588,-0.11192228,-1.4138668,-0.0,0.23778749,-0.009282186,0.06641153
2.627314e-05,7.511882e-06,8.553275e-05,0.0,0.0,4.6679575e-05,1.6111342e-05,-1.7115402e-05,-0.0001210662,-2.936099e-05,2.410341e-05,3.0796414e-06,0.0
0.003046497,0.0014687575,0.027160492,0.0,0.0,0.007960155,0.0029696291,-0.0009543647,-0.02127751,-0.0,0.0038577067,-0.00038727446,0.00042230287
0.03223703,0.008240109,0.24574181,0.0,0.0,0.083875194,0.0,0.0050782734,-0.0,-0.05415495,0.038196485,0.006724063,-0.00014260692
6.5073755e-06,2.1180396e-05,0.0002977686,0.0,0.0,0.000106369254,0.0,-5.5576484e-06,-0.0002804627,-5.3808555e-05,4.112679e-05,2.2135855e-06,9.361713e-06
0.41012004,0.046276107,1.8537763,0.0,0.5884861,0.5547455,0.12729901,-0.06974241,-1.1463231,-0.0,0.1948048,-0.034325827,0.029829662
9.689696e-10,8.884657e-11,2.1772388e-09,5.1060804e-09,0.0,8.4559826e-10,8.5112295e-10,0.0,-0.0,-0.0,0.0,6.0995364e-10,1.251879e-09
3.765945e-06,1.1056293e-06,0.00014971342,0.0,0.0,1.1542131e-05,1.5214059e-05,0.0,-0.00012617637,-2.9078526e-05,1.9748877e-05,-4.4078553e-07,-2.495167e-06
0.05423146,0.006490993,0.12900212,0.0,0.0,0.042140026,0.014265564,0.0,-0.10987469,-0.0,0.018462267,-0.0015828904,-0.0028954842
0.0015517257,0.00010540538,0.0037657856,0.0,0.0,0.0014279227,0.0,7.7727655e-06,-0.0035947077,-0.00063915516,0.0005327607,-2.5593976e-05,9.468183e-05
0.06623388,0.032844916,0.38866332,0.0,0.0,0.082819685,0.032435305,0.0,-0.0,-0.0,0.0,0.0034423056,-0.014855071
0.23925345,0.029132355,0.60110825,0.0,0.0,0.2124567,0.034961484,0.0,-0.0,-0.17952134,0.0,0.02218752,0.012520681
0.0049656583,0.0011873238,0.0045844447,0.0,0.0,0.0038395869,0.0013445629,0.0,-0.0,-0.004077241,0.0,0.00019407387,2.5893128e-06
0.25070733,0.01202017,0.984436,0.0,0.0,0.40894514,0.09250378,0.037374202,-0.0,-0.27360472,0.0,0.025570221,0.19640592
0.004547622,9.792632e-05,0.005331128,0.0,0.0,0.007264634,0.001397896,0.0,-0.0,-0.004713674,0.0,0.00016449147,-0.00017721209
0.08760456,0.013536336,0.50735587,0.0,0.0,0.17715473,0.053081542,0.0,-0.0,-0.0,0.0,-0.030907491,-0.036354825
0.19973315,0.11423126,2.3216674,0.0,0.48876217,0.52292,0.202012,-0.052628838,-1.406946,-0.0,0.2492317,-0.026611915,0.036382418
0.1640421,0.027873816,0.5322608,0.0,0.0,0.19696821,0.02435192,-0.0904312,-0.0,-0.0,0.0,0.0030357144,0.0
0.00036698626,0.00011090482,0.00012014641,0.0,0.0,0.00016869583,0.00010571248,0.0,-0.0,-0.00032056164,0.0,1.5258543e-05,2.0357857e-07
0.005265992,0.0018476909,0.027720554,0.0,0.0,0.00070055854,0.0,-0.00018753021,-0.018431438,-0.0,0.002648447,0.00017084734,0.0007693485
0.0012742814,0.00023480586,0.0032004686,0.0,0.0,0.0010970961,0.0,-5.048069e-05,-0.0030877232,-0.000566271,0.00046050467,3.5394325e-05,0.00014368199
6.191114e-05,2.0156796e-05,0.00049029134,0.0,0.0,0.00018278345,0.0,-6.112874e-06,-0.0004733707,-8.617025e-05,6.6175635e-05,6.063787e-06,2.1350947e-05
0.00025728432,0.0003443011,0.003799612,0.0,0.0,0.0011982549,0.0,-4.2826436e-05,-0.0033050945,-0.0,0.0004882722,1.41205e-05,7.2008006e-05
0.116926536,0.022454951,0.5657082,0.0,0.0,0.16449428,0.05079748,0.0,-0.0,-0.0,0.0,0.0069948174,-0.02340838
0.016271742,0.007111149,0.15946814,0.0,0.0,0.055933524,0.017581422,-0.0055206595,-0.0,-0.030768072,0.0,-0.0035899454,-0.0003901223
