age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,sex_Male,workclass_Private,marital-status_Non-Married,occupation_Other,relationship_Non-Husband,race_White,native-country_US
0.0057479083,0.006451536,0.06645982,0.0,0.0,0.03170851,0.008781049,0.005123215,-0.13549207,-0.018493278,0.016304553,0.0069500147,0.00973156
0.018243859,0.0106431255,0.09086119,0.0,0.0,0.094545394,0.019788764,0.0090939775,-0.2694355,-0.027847972,0.024359733,0.009674772,0.029488448
0.024755144,0.0047141844,0.0576179,0.0,0.025742687,0.031344276,0.009640491,0.0017666998,-0.172621,-0.014847112,0.015014404,0.005269422,0.019726055
2.2258386e-05,9.132144e-06,0.00014974104,0.0,0.0,0.00010094448,-5.8096143e-06,-3.0322202e-05,-0.00022190287,-8.189293e-05,1.3667402e-05,-1.8156903e-05,-4.1731506e-05
0.012151465,0.00045738774,0.035988133,0.0,0.0,0.023762502,0.012546271,-0.003138422,0.0,-0.036524598,0.0,0.0,0.0
0.014577441,0.0057555325,0.025408829,0.0,0.0,0.018253557,0.0072849635,-0.0020812121,0.0,0.0,0.0,-0.0017924347,0.0078682415
0.020873317,0.0039836257,0.029084548,0.0,0.0,0.0077515626,0.0062097195,0.0019918138,-0.07857942,-0.014876884,0.009665059,0.0021795526,0.012487021
0.1065095,0.028020078,0.32360765,0.0,0.0,0.21519893,0.084876515,0.0,0.0,0.0,0.0,0.030064054,0.060376856
0.0006113984,0.00029760617,0.0069550714,0.0,0.0,0.0041577397,0.0,0.00046522872,-0.012589083,-0.0034550293,0.0017275063,0.0011898759,0.0006011605
0.00016921845,4.0442326e-05,0.00024000886,0.0,0.0,0.00025411692,4.3326392e-05,-2.0264974e-05,-0.0006829729,-0.00023643505,9.941342e-05,2.135526e-06,-6.670209e-06
6.0833503e-05,3.9137984e-05,9.467735e-05,0.0,0.0,8.575061e-05,0.0,-4.130753e-05,-0.00020066483,-0.00011398673,-2.8446251e-05,0.0,0.0
0.023245627,0.0038220272,0.08130952,0.0,0.0,0.045183532,0.016962778,0.002261547,-0.19332011,-0.027927414,0.027516715,0.0058514336,0.02100758
0.00035607987,4.0969644e-05,0.0025649606,0.0,0.0,0.0010423554,0.0,0.00025443442,-0.004365939,-0.0012506203,0.0009180184,0.00028185823,8.123448e-05
0.009362434,0.0044706706,0.013671788,0.0,0.0,0.007455517,0.004444943,0.0024893906,0.0,-0.015863126,0.0,0.0,0.007301948
0.008271839,0.007199937,0.027060589,0.0,0.0,0.014933801,0.0,0.0034960792,-0.062184546,-0.017570632,0.009308387,0.0038879998,0.0061899954
0.0003897659,0.001380112,0.0054395483,0.0,0.0,0.0015967886,0.0,-0.00047676367,-0.010196201,0.0,0.0013849802,0.0,0.0004538008
0.06496527,0.012009229,0.62831175,0.0,0.0,0.17216434,0.0409838,0.004911011,0.0,0.0,0.0,0.014447846,0.05863192
0.0041513136,0.0018520199,0.010277832,0.0,0.0,0.009872763,0.003777972,-0.0011055009,-0.038665112,0.0,0.006829871,0.0015124556,0.0018724654
0.064376205,0.018158533,0.06967165,0.0,0.0,0.053406924,0.03750129,0.019574335,0.0,-0.0484772,0.0,0.013325319,0.047375586
5.1971278e-05,1.458998e-05,0.0014495989,0.0,0.0,0.00057199993,0.0,0.0,-0.0013814326,-0.00082987786,0.00019418244,4.481836e-05,-0.00021578923
0.060173977,0.015523976,0.065821126,0.0,0.0,0.058861036,0.0252279,0.0,0.0,-0.08474723,0.0,0.012207209,0.019685369
0.054790165,0.0029645879,0.22814582,0.5810019,0.0,0.050733764,0.027240353,0.0059468755,0.0,0.0,0.0,0.013419647,0.035651304
0.04434899,0.014871132,0.060269568,0.056426596,0.0,0.055191543,0.034950346,0.0,0.0,-0.088480465,0.0,0.015057599,0.016395666
0.03211055,0.0051747956,0.041588742,0.0,0.0,0.018046549,0.0,0.003179788,-0.119759806,0.0,0.013140404,0.0,0.0100222025
0.00744067,0.003292529,0.024446756,0.0,0.0,0.022307474,0.012242212,0.0013655502,-0.075705655,-0.0168985,0.014204645,0.0027495911,0.0053349114
0.003640245,0.0031147993,0.026933974,0.0,0.0,0.013723204,0.008363837,0.0,-0.06858889,0.0,0.010865686,0.0025929061,0.00017780728
0.009223088,0.0067247553,0.0143147055,0.0,0.0,0.013726611,0.008054798,0.002913645,0.0,-0.012536261,0.0,0.0014101091,0.005309806
0.031490225,0.005966663,0.037612088,0.0,0.0,0.033418473,0.015418306,0.0,0.0,-0.061049454,0.0,0.006843947,0.0096139815
0.0008848629,0.002407186,0.0067351838,0.0,0.0,0.0059726425,0.0020559044,4.0287283e-05,-0.019040313,-0.0062177903,0.0039572446,0.00068227365,0.002570433
0.055447094,0.020391986,0.09378332,0.0,0.0,0.06730543,0.043104783,0.01826164,0.0,-0.055766907,0.0,0.014216066,0.045930684
0.00478932,0.0019187715,0.00955869,0.0,0.0,0.0049651777,0.0,0.0019439809,-0.025816796,-0.0067945016,0.0039317515,0.002170852,0.003438733
0.010982309,0.0033247105,0.016817354,0.0,0.0,0.015580975,0.0,0.0008133485,-0.06475102,0.0,0.0107275285,0.00400031,0.0031537905
0.12545106,0.0053366288,0.14851381,0.0,0.0,0.11726678,0.07088138,0.0,0.0,0.0,0.0,0.02239277,0.03372447
0.0730426,0.0046950215,0.083616845,0.0,0.0,0.070837036,0.034715295,0.021545468,0.0,-0.05405468,0.0,0.01716711,0.04620137
0.046230175,0.0054473686,0.13061383,0.0,0.0,0.07512975,0.025450015,-0.0017467453,-0.2731876,0.0,0.033865348,0.008409305,0.021133823
1.978312e-05,0.00015173857,0.0009968132,0.0,0.0,0.00030237818,8.553047e-05,-0.00014117011,-0.0016550313,0.0,0.00023353753,-1.5865106e-05,-7.075197e-05
0.010222661,0.002716445,0.019385904,0.0,0.0,0.010569652,0.0,0.0016841373,-0.06528503,0.0,0.009300263,0.0041470225,0.008421479
0.03241285,0.026153972,0.0462851,0.0,0.0,0.041019823,0.019954884,0.0,0.0,-0.07052433,0.0,0.010491562,0.012841224
0.0025016333,0.0012480965,0.01027321,0.0,0.0,0.006857009,0.003884746,-0.00015700473,-0.028303305,-0.005722755,0.0041650315,0.0020681298,0.00333865
0.036083307,0.004113532,0.047439676,0.0,0.0,0.03212671,0.013068165,-0.0027088046,0.0,0.0,0.0,-0.0026997705,0.019602478
0.020190878,0.010581057,0.044797346,0.0,0.0,0.021594845,0.0,-7.612655e-05,-0.14317276,0.0,0.028463345,0.004676545,0.015186124
0.016315695,0.00831328,0.035552386,0.0,0.0,0.040813785,0.018878765,0.0,0.0,-0.05540858,0.0,0.0061296243,0.006956661
0.028798442,0.005828717,0.09782831,0.0,0.0,0.056536984,0.0,0.0,-0.24529274,0.0,0.036980413,0.011594078,0.015585279
0.050938215,0.0050559016,0.13553286,0.0,0.0,0.0550195,0.0,0.0,-0.28836015,0.0,0.04387523,0.022375531,0.02198227
0.00089185435,0.0017164305,0.0056284145,0.00085868716,0.0,0.0033643525,0.0,0.0005762022,-0.014259285,-0.0031600217,0.0021284253,0.0011686676,0.0010904501
0.010261114,0.0048017236,0.044402007,0.0,0.052293774,0.030984165,0.0,0.0,-0.16510795,0.0,0.013643986,0.0047107693,0.00827179
0.00656457,0.0004677034,0.013077561,0.0,0.0,0.010889985,0.0059008365,0.0,-0.031679694,-0.017770581,0.008533749,0.0043005883,0.0
0.00016432899,0.00012720199,0.00080817804,0.0,0.0,0.0003593157,7.468896e-05,-0.0001533511,-0.0011890846,-0.00054839096,0.00021964216,4.3580876e-05,0.0
0.00094625965,0.0018496426,0.005651519,0.0,0.0,0.0022476737,0.0017602004,-0.0004337308,-0.0154947415,0.0,0.0025933252,0.00021628458,0.00071571727
0.06914908,0.053392608,0.43086842,0.04833516,0.0,0.19723147,0.07815202,0.0,0.0,0.0,0.0,0.023945557,0.048943244
0.019781882,0.0036508716,0.043732673,0.0,0.0,0.021776501,0.012514156,0.0033697672,-0.11251106,-0.025984555,0.016244724,0.0066572684,0.013682298
0.16335492,0.01888519,0.34771657,0.0,0.0,0.20746984,0.048934713,0.007849428,0.0,0.0,0.0,0.011689442,0.09890242
0.050962783,0.027444027,0.09927971,0.0,0.0,0.09348585,0.047384772,0.0,0.0,0.0,0.0,0.012008294,0.012134674
0.009190983,0.0024436987,0.013575461,0.0,0.0,0.010758097,0.0,0.002211922,-0.0452302,-0.009114358,0.008783621,0.0031036397,0.0047168443
0.102184996,0.0049185865,0.5027136,0.19503722,0.0,0.17223985,0.0,0.0,-0.16809711,0.0,0.07803723,0.025437493,0.044994034
0.033034734,0.016452413,0.044465717,0.0,0.0,0.03498842,0.020939292,0.008278412,0.0,-0.05257492,0.0,0.0,0.028826362
0.026618415,0.011504429,0.043279372,0.02778191,0.0,0.026505006,0.0,0.004057301,0.0,0.0,0.024765983,0.010709707,0.015575125
0.061493274,0.01774888,0.08644133,0.03440837,0.0,0.06390564,0.024090983,0.0,0.0,-0.10298997,0.0,0.01238337,0.026626948
0.06753226,0.05593875,0.20934556,0.0,0.0,0.14764674,0.06712035,0.041027173,0.0,-0.10197761,0.0,0.0,0.097674176
0.0009385862,0.00072523614,0.0025293564,0.0,0.0,0.0015624226,0.0,-0.000590509,-0.0044347495,-0.0025785856,0.0011551795,0.0006346978,0.0
0.07231801,0.021845791,0.50680596,0.0,0.0,0.22278906,0.0,0.013361244,0.0,0.0,0.060339447,0.027145024,0.063090675
0.2056307,0.022825673,0.41563934,0.0,0.0,0.17019197,0.051264893,0.0039466433,0.0,0.0,0.0,0.014700557,0.086322136
0.1459649,0.0054624407,0.3044311,0.0,0.0,0.22825803,0.059216183,0.0070806704,0.0,0.0,0.0,0.009718079,0.099863775
0.004162037,0.0016905556,0.009445523,0.0,0.0,0.0046473113,0.0,0.0,-0.014142319,-0.009078478,0.0025057015,0.0,0.0008136564
0.1816263,0.039023135,0.20648667,0.14095238,0.0,0.13804547,0.043009628,-0.0058481246,0.0,0.0,0.0,0.0029190178,0.08609391
0.013675185,0.0024477679,0.02014154,0.0,0.0,0.0137969125,0.0,0.0023750395,-0.05185998,-0.015023688,0.0030813213,0.004421484,0.0075137746
0.018384892,0.00992077,0.055100337,0.0,0.0,0.03576645,0.0,0.0014475562,-0.15273881,0.0,0.020771358,0.004130782,0.010893406
0.042849034,0.025374902,0.20641324,0.0,0.0,0.11175085,0.045566104,0.0,-0.31531444,0.0,0.039846454,0.014939693,0.013091319
0.039058547,0.002749519,0.15417524,0.0,0.0,0.0858494,0.027174875,0.0,-0.31560108,0.0,0.038455192,0.012448243,0.014763235
0.036041863,0.011301439,0.13617587,0.0,0.0,0.05515376,0.022055428,0.0025229063,-0.26229736,-0.039106827,0.028344844,0.0120281745,0.026722519
0.022031799,0.005505507,0.030437153,0.0,0.0,0.017441,0.008889658,-0.0022367826,-0.10023411,0.0,0.009765021,0.0021682377,0.008292086
0.027955264,0.0053211106,0.15825461,0.0,0.0,0.06314094,0.022019377,0.0007541514,-0.30863747,0.0,0.031757783,0.011015409,0.025509566
0.018810894,0.007602603,0.0847614,0.0,0.0,0.07362768,0.0,-0.003023645,-0.2155371,0.0,0.031392712,0.012714723,0.0
0.089907885,0.013433552,0.11952388,0.0,0.0,0.09570628,0.03783002,-0.0010265722,0.0,0.0,0.0,-0.0026110515,0.055972733
0.003184696,0.0022204542,0.027044976,0.0,0.0,0.014653848,0.0090673985,-0.0019803075,-0.07567245,0.0,0.015995756,0.0024158787,0.0039047368
0.0050363103,0.0020151986,0.018947493,0.0,0.0,0.011754603,0.0,0.00028521876,-0.051717233,0.0,0.008369537,0.002894736,0.0027851148
0.12475751,0.08074575,0.3208238,0.0,0.0,0.19967555,0.08995457,0.0,0.0,0.0,0.0,0.030005855,0.0683398
0.0014088238,0.0019448394,0.007858968,0.0,0.0,0.008408666,0.0039134766,-0.0025754275,-0.031199995,0.0,0.0069033634,0.0011481969,0.0024020458
0.009044903,0.0027914487,0.023150854,0.0,0.0,0.014609565,0.0045886664,-0.002109609,-0.067685135,0.0,0.011153121,0.0020211658,0.0033768262
0.003554077,0.003004467,0.038063906,0.0,0.0,0.030044634,0.0128147695,0.0031092253,-0.102279775,-0.020387108,0.018348645,0.006133247,0.008675695
0.0010987713,0.0003737486,0.0017800258,0.0,0.0,0.001641986,0.00038145384,0.00018368139,0.0,-0.001341488,0.0,4.8730533e-05,0.00049593725
0.018188523,0.018008126,0.034354914,0.0,0.0,0.04800376,0.020397276,0.008425622,0.0,-0.026219796,0.0,0.007132379,0.018054578
0.0011279744,0.0015036383,0.01023456,0.0,0.0,0.0073321676,0.004228717,0.00072724157,-0.0252967,-0.005503375,0.0029497598,0.0015350523,0.0012454542
0.0,1.9350417e-05,0.00045593796,0.0,0.0,6.7739275e-05,0.0,-1.4321405e-05,-0.00037535885,-0.0001675242,3.6500864e-05,-1.749738e-05,-0.00010909933
0.0019311212,0.0020036504,0.01164231,0.0,0.0,0.0063607157,0.0031186817,0.00065649627,-0.02631969,-0.007840736,0.006118985,0.0008138795,0.0016038644
0.03510204,0.010988118,0.048330158,0.0,0.0,0.036513526,0.022329113,0.0,0.0,-0.07903018,0.0,0.010375034,0.013478795
0.019384565,0.0094645815,0.07489997,0.0,0.0,0.051412284,0.0,0.0031276115,-0.21237575,0.0,0.03250817,0.007729301,0.020175694
0.002476816,0.0047142594,0.010858943,0.0,0.0,0.006858825,0.0039183805,-0.0008278269,-0.04050383,0.0,0.009180302,0.0007603953,0.0028380188
0.060791977,0.031485375,0.0638963,0.0,0.0,0.057540394,0.034441426,0.02380802,0.0,-0.061992943,0.0,0.010477773,0.04489353
0.00030436026,0.00052008836,0.0041622706,0.0,0.0,0.0012188124,0.00047714397,-0.00040977323,-0.0060848137,-0.002150618,0.0015131413,0.00025909505,0.00013158849
0.021913942,0.0071084327,0.07000968,0.0,0.0,0.05284141,0.0,0.008442366,-0.16853689,-0.026079398,0.015984003,0.008740665,0.017644087
0.018424222,0.0005747198,0.029344054,0.0,0.0,0.024943415,0.010983517,0.0012210469,-0.09109254,-0.017498866,0.0126386415,0.0066458923,0.004773717
0.021196676,0.0019723757,0.025251806,0.0,0.0,0.026197907,0.0,0.0016597715,-0.112022534,0.0,0.018747665,0.0070416266,0.011566491
0.00636261,0.0070248228,0.031520437,0.0,0.0,0.009534557,0.009696079,-0.0018259749,-0.0827456,0.0,0.012561545,0.0023887777,0.006196334
0.00021933713,0.00062965485,0.0044516665,0.0,0.0,0.00136107,0.0,-0.000119671255,-0.0062839063,-0.0023510223,0.0014286625,0.00030279232,0.00028224205
0.0025643513,0.0013307396,0.0067171077,0.0,0.0,0.0064201914,0.0,0.00072439236,-0.016125333,-0.005317288,0.0023136814,0.0005381,0.0008483741
0.0020514063,0.0006117549,0.005199141,0.0,0.0,0.005043285,0.0021221319,0.0,-0.013297159,-0.004840443,0.0028007326,0.00040741416,-8.495205e-05
0.1474041,0.008891913,0.35448194,0.0,0.0,0.18687978,0.07192839,0.0,0.0,0.0,0.0,0.027546799,0.063336074
0.0050722505,0.005683685,0.030074423,0.0,0.0,0.0201839,0.008879899,-0.0074945423,0.0,-0.027612662,0.012227933,0.0058243116,0.0
0.014698521,0.0058250106,0.024607657,0.0,0.0,0.019893376,0.008051988,-0.0036247517,0.0,0.0,0.0,-0.0017068769,0.008911932
6.864275e-05,0.00013806148,0.00081291405,0.0,0.0,0.00021836752,0.0,-0.00010085468,-0.00095091376,-0.00030002603,0.00013339777,-1.2556915e-05,-0.0001091179
0.0003277713,0.00046645838,0.002912055,0.0,0.0,0.000733293,0.00039757002,-0.00023364996,-0.004277473,-0.0016705504,0.00077491615,0.00011654603,0.0003814036
0.0085611055,0.0017626729,0.01598668,0.0,0.0,0.012719544,0.008688565,0.0006001482,-0.05031374,-0.015977323,0.008673636,0.0029677884,0.006968047
0.0074905576,0.0025304689,0.01275527,0.0,0.0,0.0050517027,0.0031492088,0.0,-0.038545966,0.0,0.006443928,0.0010117971,0.00039151643
0.090342656,0.0028833074,0.12689587,0.0,0.12485644,0.11559411,0.057415493,0.0,0.0,0.0,0.0,0.0,0.03994052
0.036396235,0.009773264,0.10261841,0.0,0.0,0.05765044,0.0,0.0,-0.2629636,0.0,0.0432183,0.012033421,0.012578017
0.00023159588,0.0013617312,0.0048383917,0.0,0.0,0.0028107073,0.0,-0.0001516071,-0.008885572,-0.002488367,0.0018054979,0.0004093869,1.3448604e-05
0.13643554,0.04252218,0.19264685,0.0,0.0,0.117884964,0.0644489,0.0,0.0,-0.111217536,0.0,0.0,0.076598816
0.12792675,0.023337224,0.25886896,0.0,0.17251201,0.1261574,0.024842693,-0.011311321,0.0,0.0,0.0,0.0057820547,0.08055549
0.036509987,0.022947127,0.13767552,0.0,0.0,0.13082722,0.04974451,-0.043520223,0.0,0.0,0.0,0.020351559,0.0
0.0058052614,0.001432886,0.011751839,0.0,0.0,0.010100627,0.0,0.0012367413,-0.0379764,0.0,0.005082258,0.0,0.0028675473
0.07631186,0.026523273,0.13861553,0.056344528,0.0,0.10500198,0.059048463,0.0,0.0,-0.114218965,0.0,0.022918712,0.035763696
0.0017158386,0.00020742991,0.0027915393,0.0,0.0,0.002286202,0.0004727801,-0.00058544724,0.0,0.0,0.0,-0.0002874073,0.00038272457
0.011058538,0.0032760135,0.047142778,0.0,0.0,0.02907588,0.008647036,0.0025870926,-0.09993806,-0.019966014,0.013795733,0.0,0.008104309
0.001994109,0.0027616546,0.011938023,0.0,0.0,0.010208531,0.0,0.00020626334,-0.03622288,0.0,0.0049626012,0.0029540996,0.0013693937
0.0075109894,0.0019577784,0.013936485,0.0,0.0,0.007390272,0.0,0.0,-0.02997972,-0.009227807,0.0039699157,0.0029291334,0.0017741527
0.031896587,0.003969526,0.107042655,0.0,0.0,0.066304475,0.016675716,-0.0030949307,-0.27934742,0.0,0.03772896,0.008816631,0.024958426
0.0076886984,0.00088032556,0.006709119,0.0,0.0,0.0019336749,0.0,0.0005603757,-0.02051912,-0.006951883,0.006090749,0.0013502453,0.0022884593
0.053637136,0.017646397,0.060067,0.0,0.0,0.04161541,0.02467826,0.0,0.0,-0.09308662,0.0,0.009446141,0.016507374
0.18036726,0.02111108,0.26254243,0.14118713,0.0,0.07509965,0.06942324,0.040392738,0.0,-0.093346,0.0,0.024166781,0.101686016
0.11485686,0.009698559,0.43428218,0.0,0.0,0.291205,0.04895801,0.0056767226,0.0,0.0,0.0,0.012413741,0.06473577
0.03200326,0.0072135995,0.088570006,0.0,0.0,0.039465193,0.0,0.007340787,-0.18947043,-0.031079646,0.026902495,0.008674497,0.018309986
0.00527793,0.001437688,0.0065363273,0.0,0.0,0.0025750177,0.0,-0.00014039356,-0.02217747,0.0,0.003567326,0.0016542571,0.0013571705
0.0013527799,0.00029082343,0.0044162925,0.0,0.0,0.0012173625,0.0009990984,-1.2810558e-07,-0.0085673975,-0.0027863714,0.001626735,0.00045205522,0.0009576105
0.096987255,0.050629012,0.39693552,0.0,0.0,0.21293046,0.07947139,0.0,0.0,-0.09771338,0.0,0.03787753,0.06536889
0.0006369197,0.00044689915,0.0011350106,0.0,0.0,0.0009913059,0.00023839579,6.597966e-05,0.0,-0.0011109335,0.0,-2.2537693e-05,0.0003158359
0.0004997411,0.0011938929,0.007208152,0.0,0.0,0.0029958533,0.0,0.00021884631,-0.011014541,-0.004551276,0.0019021365,0.00075079896,0.00077355385
0.0006550502,7.9791476e-05,0.004516438,0.0,0.0,0.001529973,0.0011149053,0.0,-0.0058426256,-0.004218553,0.0019895157,0.00033118654,-0.00021871315
0.007271396,0.0016910954,0.016806487,0.0,0.0,0.017028127,0.008549712,0.0035216976,0.0,-0.013716799,0.0,0.001979692,0.00630272
0.071605444,0.021490775,0.16419885,0.09113022,0.0,0.1149154,0.07072915,0.030275052,0.0,-0.06896697,0.0,0.021472309,0.056742292
0.10323676,0.024522245,0.20120372,0.0,0.0,0.15219432,0.05778528,-0.0403429,0.0,0.0,0.0,0.022703154,0.0
0.00037082343,0.0011097487,0.009370344,0.0,0.0,0.007408641,0.0030119803,-0.001433244,-0.025637561,0.0,0.0040379376,0.00030348354,0.0015816888
0.016156325,0.021777287,0.040690493,0.0,0.0,0.035471175,0.013178818,-0.0048591034,0.0,0.0,0.0,-0.0032444654,0.012029623
0.07267076,0.018520154,0.07560031,0.0,0.0,0.070927046,0.03475903,0.023619397,0.0,-0.05210197,0.0,0.016402218,0.044606533
0.053223934,0.008001692,0.15051207,0.0,0.0,0.07921124,0.04129298,0.0,-0.28944683,0.0,0.050809957,0.014447219,0.016953802
0.056952614,0.03288253,0.18406387,0.0,0.0,0.14508514,0.0626709,0.030745273,0.0,-0.09875284,0.0,0.02351726,0.08764243
0.022370636,0.011097117,0.21559228,0.08857492,0.0,0.09003362,0.05556491,0.0,-0.2932757,0.0,0.059173092,0.016252741,0.020740103
0.06614532,0.006594124,0.14432472,0.0,0.0,0.06637313,0.029710071,0.0,-0.29154062,0.0,0.035589945,0.0,0.013495233
0.039297618,0.010003434,0.053374927,0.0,0.0,0.04432284,0.024946501,0.015195431,0.0,-0.03868779,0.0,0.008495377,0.021732258
0.0025855063,0.0003465647,0.006507779,0.0,0.0,0.002779576,0.0,0.0010660281,-0.013574307,-0.0041478225,0.0025513233,0.0,0.0018999547
0.007967629,0.0060322722,0.06259742,0.0,0.0,0.03502122,0.0,0.005631054,-0.15341869,0.0,0.02159475,0.0,0.017816838
0.021065067,0.010951254,0.023131179,0.0,0.0,0.022173773,0.011052358,0.0068888823,0.0,-0.023014035,0.0,0.0032882604,0.01261636
0.012091704,0.005391794,0.019842293,0.0,0.0,0.01654524,0.009302778,0.005051374,0.0,-0.021769688,0.0,0.002602729,0.015346449
0.0013244054,0.0011885581,0.004823234,0.0,0.0,0.003014095,0.00034042847,-0.0015357055,0.0,-0.0038925945,0.0,0.00072877697,0.0
0.0,2.814747e-05,0.0002651971,0.0,0.0,5.257103e-05,-1.0724426e-06,-4.3155884e-05,-0.00025062138,-0.00010785697,4.4721405e-06,0.0,-5.1700692e-05
0.017400607,0.0037651372,0.025872365,0.0,0.0,0.027825367,0.012663047,0.0,0.0,-0.041229967,0.0,0.0042453217,0.0053030183
0.00019528426,0.00014018717,0.0002840043,0.0,0.0,0.00037134142,7.893685e-06,-0.0001431174,0.0,0.0,0.0,-8.7898254e-05,-7.520695e-05
0.088832796,0.008196669,0.47748953,0.19083808,0.0,0.12725222,0.03753797,0.0028847351,0.0,0.0,0.0,0.010418781,0.052102633
0.025314098,0.002209059,0.13543202,0.0,0.0,0.062764265,0.0,0.0,-0.28282383,0.0,0.041486915,0.0150722945,0.018310195
0.018444303,0.007132064,0.039394952,0.0,0.0,0.021988524,0.0,0.0004986962,-0.11284311,0.0,0.016124928,0.0,0.011685923
0.003536586,0.0012827511,0.010103207,0.0,0.0,0.0033366554,0.0,0.0016842571,-0.019353824,-0.006505822,0.0021262164,0.001494577,0.002398851
0.0011026001,0.0010674294,0.005136825,0.0,0.0,0.004918947,0.0,0.0010924047,-0.01181038,-0.0059056627,0.0033104874,0.0,0.0011916165
0.00041959397,0.0014509237,0.006430202,0.0,0.0,0.0038601418,0.0024268467,-0.00017802653,-0.013997437,-0.0049106115,0.0030154535,0.0,0.0014789724
0.0021957355,0.0017446495,0.007633493,0.0,0.0,0.0074156807,0.0029494197,0.0,-0.02126493,-0.0061068973,0.0044573923,0.00091751356,0.00021139272
0.00020010248,2.3514223e-05,0.0031574105,0.0,0.0,0.000656001,0.0,0.00018092991,-0.0037223992,-0.0015017869,0.0008841541,0.00014307628,-0.000110366585
0.2429519,0.008205015,0.39006457,0.0,0.0,0.15789214,0.04638093,0.0030047968,0.0,0.0,0.0,0.014838077,0.08900241
0.005733934,0.0018451335,0.011657408,0.0,0.0,0.007891955,0.0037567606,-0.0011254076,-0.036360014,0.0,0.004654761,0.000992161,0.001338695
0.03453006,0.008117675,0.044533927,0.0,0.0,0.037245642,0.021026928,0.0,0.0,-0.06752771,0.0,0.008776648,0.010736555
0.014027739,0.0050339443,0.016951136,0.0,0.0,0.013012544,0.006351612,0.0030963689,0.0,-0.013948888,0.0,0.002755247,0.006471572
0.057649508,0.02171626,0.4745317,0.0,0.14844446,0.14359365,0.05667286,0.0,0.0,0.0,0.0,0.025233297,0.052781533
0.038211502,0.010170279,0.14825043,0.0,0.0,0.07809669,0.06047248,0.0,0.0,-0.114418164,0.0,0.024786016,0.033302788
0.058989428,0.01599199,0.05999512,0.0,0.0,0.057969037,0.020907039,0.0,0.0,-0.091851115,0.0,0.008078284,0.015877338
0.0004781923,0.00068698457,0.0037735803,0.0,0.0,0.0024481681,0.0,0.00013563536,-0.006782891,-0.0025748224,0.0012901428,0.0,0.00049650983
0.08113722,0.015376064,0.24497685,0.0,0.0,0.13476926,0.05078623,0.0023936315,0.0,0.0,0.0,0.0083341915,0.09074844
0.00014966173,9.085004e-06,8.0003905e-05,0.0,0.0,7.306946e-05,0.0,-1.29381415e-05,-0.00025707672,-0.00010686784,1.8127781e-05,0.0,-5.625921e-05
0.0012599654,0.0006266511,0.001714043,0.00068817823,0.0,0.0012758608,0.0,0.00019901243,0.0,-0.0023517862,0.0006645989,0.0,0.00026612062
0.16850664,0.009366862,0.31356072,0.0,0.20916057,0.15943718,0.035769284,0.017412493,0.0,-0.059066173,0.0,0.020948874,0.063762
0.006908174,0.0021931636,0.024867188,0.0,0.0,0.015627697,0.0055420925,0.0,-0.051311962,-0.015271839,0.008044556,0.0032813863,0.0005374025
0.07005834,0.0035073522,0.192763,0.0,0.0,0.15965912,0.06580683,0.0,0.0,-0.12559843,0.0,0.036618244,0.045435153
0.038676254,0.028781652,0.065826185,0.0,0.0,0.058403604,0.02808554,-0.00726155,0.0,0.0,0.0,-0.0030696567,0.025795734
0.07373531,0.024045965,0.15623966,0.0,0.0,0.054898288,0.03416883,0.0,-0.2930403,0.0,0.041974314,0.016178591,0.01804501
0.03306435,0.020313216,0.04579724,0.0,0.0,0.029538827,0.017934082,0.0,0.0,-0.065685235,0.0,0.0,0.01475237
0.012120636,0.00043626208,0.04224187,0.0,0.0,0.054259256,0.013333736,0.0,-0.10768506,-0.039453443,0.016263707,0.0,0.010446569
0.05413976,0.02864092,0.39491916,0.0,0.0,0.18923318,0.0,0.0,0.0,0.0,0.10665282,0.051649597,0.05320448
0.013349677,0.0028891012,0.028168201,0.0,0.0,0.018245911,0.0,0.0,-0.059742518,-0.02295347,0.010342089,0.005388441,0.0049481317
0.008824693,0.003122374,0.016378418,0.0,0.0,0.015332892,0.0032766538,0.0019288075,-0.052163914,-0.008735583,0.006829287,0.0020011186,0.003773524
0.0038228985,0.0013258868,0.010844581,0.0,0.0,0.011247845,0.0067125447,-0.0053977254,-0.038253758,0.0,0.0059980094,0.004101825,0.0
0.011675422,0.01112699,0.0834519,0.0,0.0,0.06390009,0.02158868,0.008712103,-0.22430423,-0.03907968,0.035989214,0.011424188,0.021840679
0.043958694,0.009447836,0.08167926,0.0,0.0,0.043931972,0.0,-0.004433319,-0.20414707,0.0,0.038368605,0.0,0.0
0.018214308,0.0035478775,0.028408473,0.0,0.0,0.038560484,0.0,0.0013112688,-0.12381176,0.0,0.020827847,0.00442014,0.010817059
0.0041451887,0.005549369,0.019876353,0.0,0.0,0.014281886,0.00506568,-0.0027095044,-0.06490701,0.0,0.01290953,0.0019021684,0.0045551425
0.1462359,0.009669539,0.23791112,0.0,0.0,0.19562137,0.0,0.0,0.0,-0.09913446,0.06176291,0.03380498,0.06365227
0.009970625,0.0031792761,0.01344097,0.0,0.0,0.0101851225,0.005670019,-0.0015085612,0.0,0.0,0.0,-0.0009469518,0.0056519415
0.00281345,0.0010104419,0.0055147633,0.0,0.0,0.0020348278,0.0,0.0011416144,-0.012687021,-0.004719221,0.0030183427,0.0012896142,0.00055560545
