age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,sex_Male,workclass_Private,marital-status_Non-Married,occupation_Other,relationship_Non-Husband,race_White,native-country_US
0.039711986,0.0,0.18906309,0.0,0.0,0.07077155,0.0,0.0,-0.19526148,0.0,0.0,0.0,0.06156853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.074560896,0.0,0.11241431,0.0,0.0,0.015618106,0.0,0.0,-0.1318765,0.0,0.0018690577,0.007102082,0.009783636
0.0,0.0,0.02524812,0.0,0.008989332,0.018125111,0.0,0.0,0.0,-0.0037349318,0.0,0.0,0.0
0.0,0.0,0.010751072,0.0,0.0,0.0007801608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4968338,0.18631166,0.0,0.12890767,0.042006083,0.0,0.0,0.0,0.0,0.0475912,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05242442,0.0,0.21626998,0.0,0.0,0.13226944,0.0,0.0,0.0,0.0,0.067259915,0.0070971763,0.017741451
0.00040138373,0.0,0.035997372,0.0,0.0,0.036903635,0.0,0.0,0.0,-0.009676042,0.0,0.0,0.0
0.0,0.0,0.02935885,0.0,0.0,0.021845259,0.0,0.0,-0.021942815,0.0,0.0,0.0,0.0
0.1012241,0.03861544,0.48657718,0.0,0.0,0.15552296,0.07119091,0.0,0.0,0.0,0.0,0.00954719,0.07264198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060983237,0.0038948266,0.25880745,0.0,0.0,0.16216445,0.016598344,0.0,0.0,0.0,0.0,0.0,0.055883586
0.043982267,0.027425176,0.18705048,0.0,0.0,0.12115775,0.030056957,0.0,0.0,0.0,0.0,0.0,0.019273033
0.0018331945,0.0,0.009924881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20589161,0.01747295,0.31093514,0.0,0.0,0.1477779,0.055109438,0.0,0.0,0.0,0.0,0.02683275,0.036610886
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0070174257,0.0,0.12188922,0.0,0.0,0.05748242,0.0,0.0,0.0,0.0,0.04118372,0.0,0.0
0.0010822626,0.0,0.073558845,0.0,0.0,0.0,0.0,0.0,-0.06675722,0.0,0.010864735,0.0,0.0
0.0022845012,0.0,0.048473977,0.0,0.0,0.010930904,0.0,0.0,-0.043790456,0.0,0.0,0.0,0.0
0.06403321,0.0,0.2576781,0.0,0.0,0.16344291,0.04999034,0.0,0.0,0.0,0.0,0.0,0.0444706
0.0,0.0,0.025935479,0.0,0.0,0.0,0.0,0.0,-0.020714205,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041813284,0.0,0.27454096,0.0622275,0.0,0.14815703,0.05201519,0.0,0.0,0.0,0.0,0.0,0.07544501
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.003834083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006296869,0.0,0.17535421,0.0,0.0,0.120510004,0.0009583693,0.0,0.0,0.0,0.0,0.0,0.004851372
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04741025,0.0,0.049812287,0.0,0.0,0.043206934,0.0,0.0,0.0,-0.025081085,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.007532111,0.0,0.0,0.006350357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10783247,0.0,0.3642759,0.0,0.0,0.11468683,0.004915425,0.0,-0.27478102,0.0,0.05270459,0.0064790617,0.023523692
0.017432662,0.0,0.030508066,0.0,0.0,0.021881407,0.0,0.0,0.0,-0.010642359,0.0,0.0,0.0
0.0,0.0,0.0123427175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011694615,0.0,0.09755638,0.0,0.0,0.04397956,0.0039418666,0.0,-0.1020775,0.0,0.0,0.0,0.0066616614
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.054693837,0.0,0.3233711,0.0,0.0,0.25939137,0.07137145,0.0,0.0,0.0,0.0,0.0,0.0065012244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01974478,0.0,0.5084574,0.09802198,0.0,0.1921303,0.03254023,0.0,0.0,0.0,0.0,0.033948254,0.085374914
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.061746467,0.0,0.23661472,0.0,0.050024506,0.12306198,0.018977866,0.0,0.0,-0.065086074,0.0,0.0033296251,0.030864103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0077202963,0.0,0.15246429,0.18344496,0.0,0.005937304,0.0,0.0,-0.16612008,0.0,0.02296513,0.0,0.0
0.034484874,0.0,0.55627465,0.22429353,0.0,0.12673762,0.0,0.0,0.0,0.0,0.029007575,0.0,0.033202283
0.015421486,0.0,0.1608855,0.0,0.0,0.11782205,0.016202517,0.0,-0.18208309,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.06199336,0.00808224,0.0,0.028195724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004302733,0.0,0.0,0.0,0.0,0.0,-0.001945692,0.0,0.0,0.0,0.0
0.054007635,0.01267685,0.3535825,0.0,0.0,0.15732805,0.056877468,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0010580445,0.0,0.0,0.0,0.0,0.0,-0.010795175,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.16787562,0.0,0.0,0.092238456,0.0040781996,0.0,-0.17009252,0.0,0.01746846,0.0,0.033163387
0.01887298,0.0,0.103921205,0.0,0.0,0.012332193,0.0,0.0,-0.109774776,-0.0052651167,0.006071687,0.0,0.004356489
0.22234647,0.0,0.29105997,0.0,0.0,0.0026808959,0.01578778,0.0,0.0,0.0,0.0,0.011333634,0.028821463
0.039942924,0.0,0.18706957,0.0,0.0,0.114701875,0.0,0.002100443,0.0,-0.040775467,0.0,0.0,0.024803491
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028869452,0.0,0.13891563,0.0,0.0,0.05716454,0.022138275,0.0,-0.1769519,0.0,0.019531699,0.0,0.0
0.0,0.0,0.095793426,0.0,0.0,0.04943903,0.032410473,0.0,-0.08481756,-0.012684654,0.0,0.0,0.009975433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.031102955,0.0,0.0,0.027063662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00909179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.13402618,0.0,0.0,0.06359751,0.0,-0.00023376079,-0.12795335,0.0,0.0,0.0,0.013727118
0.070937544,0.0,0.16314535,0.0,0.0,0.037588216,0.0,0.0,0.0,0.0,0.051090647,0.0095718745,0.0
0.0,0.0,0.04390981,0.0,0.013753223,0.00080026535,0.0,0.0,-0.04765578,0.0,0.0,0.0,0.0
0.00800688,0.0,0.10121452,0.0,0.0,0.053874567,0.0,0.0,-0.103665516,0.0,0.01996296,0.0,0.030501992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0005485594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07470928,0.0,0.18395016,0.0,0.0,0.11143515,0.0039418265,0.0,0.0,-0.010903826,0.0,0.0,0.0065267156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0037332561,0.0,0.0,0.0007816575,0.0,0.0,-0.0083234785,0.0,0.0,0.0,0.0
0.0,0.0,0.12162546,0.0,0.0,0.033677623,0.017461091,0.0,-0.102735676,0.0,0.0,0.0,0.00670616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.06323046,0.0,0.0,0.019833714,0.0,0.0,-0.0741933,0.0,0.0011586875,0.0,0.0
0.10002587,0.003557376,0.3188356,0.0,0.0,0.20515814,0.063584514,0.0,0.0,0.0,0.0,0.0,0.071078174
0.0,0.0,0.21037376,0.0,0.035159636,0.084528,0.0,0.0,-0.169299,0.0,0.0,0.0,0.0054287957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03682609,0.0,0.0,0.021464603,0.0,0.0,-0.046800528,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06539735,0.0,0.28145233,-0.031295165,0.0842467,0.089589685,0.031291213,-0.002859045,-0.2487975,0.0,0.03427001,0.0,0.01581572
0.086954795,0.0,0.21322113,0.6666276,0.0,0.032455243,0.0,0.0026603846,0.0,0.0,-0.00020032369,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0358001,0.0,0.050846305,0.0,0.0,0.02530764,0.0,0.0,-0.0571402,0.0,0.004560564,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.090532735,0.015513286,0.39950845,0.0,0.0,0.16231923,0.03722377,0.0,0.0,0.0,0.0,0.0002745642,0.05053964
0.0,0.0,0.00031491675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.31677333,0.0,0.033625476,0.068275265,0.01856168,0.0,-0.24473464,0.0,0.0,0.0,0.026711192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022141093,0.0,0.0618,0.0,0.0,0.0,0.0,0.0,-0.04967618,0.0,0.008208336,0.0,0.0006000332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12351592,0.0,0.3171389,0.0,0.0,0.16433528,0.008731673,0.0,0.0,0.0,0.0,0.011539579,0.05503657
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01713371,0.0,0.0,0.0,0.0,0.0,-0.017135592,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12758338,0.0,0.3492165,0.07843729,0.0,0.14461836,0.018161148,0.0,0.0,-0.08377341,0.0,0.0,0.054066554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014036845,0.0,0.11599007,0.0,0.0,0.06677369,0.0,0.0,-0.12811328,0.0,0.023302909,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.089325696,0.0030612666,0.5487323,0.0,0.0,0.25647885,0.037270263,0.0,0.0,0.0,0.0,0.0,0.066609606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0046833656,0.0,0.265461,0.010196608,0.08758227,0.16671123,0.0029831883,0.0,-0.24918614,0.0,0.028790861,0.010756205,0.017734887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.009523503,0.0,0.0,0.0,0.0,0.0,-0.02239421,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005329368,0.0,0.030970646,0.0,0.0,0.025853312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029992994,0.0,0.20537505,0.0,0.0,0.06895318,0.0,0.00060129,-0.22341797,0.0,0.0013140278,0.01832157,0.039463613
0.0019523756,0.0,0.046580166,0.0003984805,0.0,0.022811105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15583736,0.0,0.33506894,0.0,0.0,0.14172447,0.0,0.0,0.0,0.0,0.0,0.03136953,0.06054337
0.082224146,0.0,0.31426755,0.0,0.0,0.14722194,0.03037702,0.0,0.0,0.0,0.0,0.0,0.07384548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0022146713,0.0,0.0,0.0,0.0,0.0,-0.0017477984,0.0,0.0,0.0,0.0
0.0,0.0,0.021054687,0.0,0.0,0.008301813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0051565804,0.06884283,0.0,0.0,0.027460333,0.0029831168,0.0,-0.067641,-0.020002162,0.00049813004,0.0044401493,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1341685,0.0,0.05514613,0.04083717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018944336,0.0,0.109758936,0.00014028672,0.0,0.08509669,0.0,0.0,0.0,-0.025537759,0.0,0.0,0.010321764
0.016700475,0.0,0.071414426,0.0,0.0,0.045698993,0.0,0.0,-0.07733118,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008910918,0.0,0.070915274,0.0,0.0,0.05999072,0.0,0.0,0.0,-0.016027436,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022925833,0.0,0.12383472,0.0,0.0,0.055017043,0.0,0.0,0.0,0.0,0.03268159,0.0,0.0
0.0,0.0,0.19100328,0.03116883,0.0,0.08718805,-0.0064437487,0.0,-0.22578295,0.0,0.05428788,0.0,0.011963389
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037859485,0.0,0.114370495,0.0,0.09637973,0.038641047,0.0,0.0,-0.13201267,0.0,0.022367,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.075740926,0.0,0.22555949,0.0,0.005046547,0.1046089,0.0,0.0,-0.2001329,0.0,0.011765178,0.0059912503,0.061414633
0.0,0.0,0.004864124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.94880396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03678599,0.0,0.4947197,0.27583137,-0.021181377,0.0899711,0.0094943615,0.0,-0.19905508,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06917419,0.0,0.21200775,0.0,0.0,0.06777037,0.0,0.0,-0.19845739,0.0,0.0,0.017623818,0.0
0.0,0.0,0.13802902,0.0,0.0,0.09572227,0.0,0.01265655,-0.14816877,0.0,0.0033895841,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039232165,0.0,0.13874145,0.0,0.0,0.052778404,0.0,0.0,0.0,-0.009030975,0.0,0.0,0.022594238
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.032078035,0.0,0.0,0.0,0.0,0.0,-0.035414815,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009677684,0.0,0.01534649,0.0,0.0,0.008673179,0.0,0.0,0.0,-0.002162736,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09058582,0.0,0.0,0.05860165,0.024742503,0.0,0.0,-0.024725748,0.0,0.0,0.0
0.0928452,0.0019642187,0.3075953,0.0,0.0,0.112064175,0.033224832,0.0,0.0,0.0,0.0,0.0,0.08804324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017404728,0.0,0.033102855,0.0,0.0,0.014807396,0.0,0.0,0.0,-0.007835076,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.009098913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10479362,-0.01078963,0.2788036,0.0012583848,0.111834005,0.16696526,0.0,0.0,0.0,0.0,0.0,0.0,0.023523876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0031474836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019935373,0.0,0.1430118,0.0,0.0,0.07642795,0.0,0.0,-0.13434981,0.0,0.0443865,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015140319,0.0,0.040490936,0.0,0.0,0.03234324,0.0,0.0,-0.041741136,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008565837,0.0,0.01933598,0.0,0.0,0.012931521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017410768,0.0,0.06250919,0.018603884,0.0,0.043636005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014628286,0.0,0.043100543,0.0,0.0,0.020413954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.032992356,0.0,0.1319543,0.0,0.0,0.054533802,0.0,0.0,-0.14848496,0.0,0.005345393,0.0,0.0257897
0.040210683,0.0,0.18623887,0.0,0.0,0.06783047,0.0,0.0,-0.17524302,0.0,0.030529385,0.0,0.0
