age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,sex_Male,workclass_Private,marital-status_Non-Married,occupation_Other,relationship_Non-Husband,race_White,native-country_US
0.00028983652,9.259751e-06,0.00149432,0.0,0.0,0.0005567733,0.00013621435,2.3243376e-05,-0.0014112957,-0.00025199322,0.0002209726,-2.7059596e-05,2.5582209e-05
0.18747056,0.031366207,2.0631595,0.0,0.0,0.52338916,0.06987852,-0.09194436,-0.0,-0.0,0.0,-0.04466754,-0.031489473
0.001107922,0.00035313785,0.0033161251,0.0,0.0,0.0009200612,0.00037083973,0.0,-0.0031329854,-0.00073885795,0.000514955,-2.6703905e-05,-4.706545e-05
0.032312557,0.004207896,0.14708497,0.0,0.0,0.025106719,0.0,-0.028638791,-0.0,-0.0,0.01709553,0.0,0.0
0.00041717468,0.00036399654,0.004077882,0.0,0.0,0.0013161991,0.00035992896,-4.7563084e-05,-0.0034685978,-0.0005684401,0.00057975465,-4.4635373e-05,0.000110934576
0.19386026,0.055883367,0.7445403,0.0,0.0,0.35978335,0.0549164,0.0,-0.0,-0.22727287,0.0,0.04078183,-0.003259684
0.004649883,0.0013636964,0.043415423,0.028523266,0.0,0.014154004,0.0023074267,-0.0015195233,-0.025062468,-0.0,0.0036294288,0.00023389787,0.0016325285
0.00010256264,5.707793e-05,0.00082304445,0.0,0.0,0.00026422134,0.0,-7.29295e-05,-0.00081340387,-0.0,0.00015979362,-7.5217304e-06,0.0
0.0036489065,0.00025682393,0.014827359,0.0011326915,0.0,0.0048598885,0.0,-0.00010984817,-0.01321989,-0.0,0.0018807648,0.00016911788,0.00051550055
0.39967924,0.19644831,1.4446398,0.28461516,0.0,0.4649452,0.18157396,0.024693014,-0.0,-0.4921332,0.0,0.0,0.30954418
2.1886597e-06,6.0613906e-06,4.12605e-05,0.0,0.0,2.2722512e-05,8.787296e-06,-2.6262553e-06,-6.156804e-05,-1.1546515e-05,1.2431906e-05,-2.1109877e-06,-1.4893865e-07
0.0008890921,0.00024304328,0.0050900253,0.0,0.0,0.0016568751,0.0004767018,-8.011106e-06,-0.0043508476,-0.0007772494,0.0006737808,1.7253586e-05,0.00016923822
0.00028242762,8.810617e-05,0.0016951263,0.0,0.0,0.0006288769,0.00014299966,7.723616e-06,-0.0016050895,-0.00025415144,0.00026669877,-5.040489e-05,1.8951254e-05
4.5040943e-07,1.1243443e-06,1.2881321e-05,0.0,0.0,7.3623687e-06,0.0,-3.846734e-07,-1.9412277e-05,-3.7243697e-06,2.8465997e-06,1.5321349e-07,6.479724e-07
0.00038594872,6.4890464e-06,0.0023981496,0.0,0.0,0.00076448143,0.000303049,-0.00018284115,-0.001990576,-0.0005023515,0.0004078004,3.0478355e-05,0.0
0.11548093,0.08190219,0.8188134,0.0,0.0,0.2584348,0.08557925,-0.024859183,-0.0,-0.13148946,0.0,-0.020089237,-0.0065994128
5.2490537e-05,7.4639383e-06,8.127785e-05,0.0,0.0,5.9975493e-05,1.7267397e-05,3.9747347e-06,-0.00015339885,-3.385877e-05,2.703809e-05,-3.5357589e-06,-3.9777287e-06
0.00049321656,0.00014999312,0.0020561789,0.0,0.0,0.00070435833,0.0002099823,-0.00018722506,-0.0018031704,-0.0005047767,0.00031695055,0.0,0.0
0.0002960696,0.00011102311,0.00078421336,0.0,0.0,0.00038520157,0.0001118763,2.4216532e-05,-0.000982502,-0.00021662113,0.00017027144,-2.4419125e-05,-2.3484157e-05
0.0013984742,0.00065137487,0.016243042,0.0,0.0,0.0021055904,0.0,0.0,-0.00939813,-0.003121785,0.0015727578,0.0010158097,0.0002511536
9.842241e-05,0.000100644866,0.00075061223,0.0,0.0,0.00024063364,0.0,-1.4009672e-05,-0.00070698763,-0.0001356401,0.00010367204,5.5799724e-06,2.359894e-05
3.171332e-05,4.0043953e-05,0.0006280087,0.0,0.0,0.00011397476,7.913312e-05,-1.49662765e-05,-0.00060353224,-0.0,0.00011003796,-2.7340002e-05,2.1973683e-06
0.00016282726,6.808614e-05,0.0013596622,0.0,0.0,0.0004826131,0.0,-1.5124483e-05,-0.0013333953,-0.0,0.0001956314,7.356378e-06,3.0869283e-05
7.242277e-05,2.9196111e-05,0.0009888584,0.0,0.0,0.00040509936,9.819033e-05,-1.2975395e-05,-0.0009462499,-0.00015507314,0.00015815982,-1.2176734e-05,3.0263545e-05
0.0451246,0.013590268,0.2598043,0.0,0.0,0.072486445,0.028867928,0.0,-0.0,-0.08156033,0.0,0.0,0.0063440483
0.50843626,0.056355245,1.7042841,0.0,0.0,0.6720969,0.07646246,-0.112819724,-0.0,-0.0,0.0,-0.06125506,0.14359133
0.2684833,0.045052286,1.0961909,0.0,0.0,0.35043097,0.10438615,-0.004225684,-0.0,-0.20151928,0.0,-0.03535386,-0.0159824
0.17904828,0.08027365,1.2265372,0.0,0.0,0.28056854,0.059196908,-0.060015593,-0.0,-0.0,0.0,-0.028033169,0.005665666
0.05007522,0.016345827,0.36961356,0.0,0.0,0.03862341,0.016974768,-0.027613522,-0.0,-0.0,0.0,-0.0036803505,0.04100022
0.012990887,0.0004955649,0.04388769,0.0,0.0,0.021002743,0.004337419,-0.00039948878,-0.0,-0.009996097,0.0,-0.0034766772,-0.0035114225
0.0,6.7728865e-07,8.1080925e-06,0.0,0.0,6.0145835e-06,2.5009915e-06,9.671336e-09,-1.557556e-05,-3.878846e-06,2.1808032e-06,0.0,3.2694984e-07
0.0038683307,0.0028221437,0.08516702,0.0,0.0,0.02747227,0.007453311,-0.0021913752,-0.0,-0.01566856,0.0,-0.0019922033,-0.0023749622
2.8280825e-05,2.7592008e-05,0.0005094078,0.0,0.0,0.00017463355,3.5561694e-05,-1.7484765e-05,-0.00045798626,-0.000116436706,6.950113e-05,0.0,0.0
0.0006982114,0.00038691837,0.008039614,0.0,0.0,0.0052673994,0.0008112667,-0.00017160676,-0.0074531394,-0.0012719869,0.0013546845,-0.00014067043,0.00013524813
8.561865e-06,6.425094e-06,0.00020422378,0.0,0.0,1.5744592e-05,2.0753474e-05,0.0,-0.00017211694,-3.9665967e-05,2.6939397e-05,-6.012714e-07,-3.403649e-06
0.00034886846,4.468659e-05,0.00210822,0.0,0.0,0.000930404,0.0002221239,-3.7329285e-06,-0.002027321,-0.00036216696,0.0003139548,8.039459e-06,7.8858226e-05
0.00010863527,5.3857544e-05,0.0010383117,0.0,0.0,0.00037702237,0.000103100865,-1.362434e-05,-0.0009935724,-0.00016282845,0.00016606947,-1.2785717e-05,3.177699e-05
0.15983352,0.035290465,1.4291935,0.0,0.0,0.40376282,0.048406303,-0.06369178,-0.0,-0.0,0.0,-0.030942133,-0.02181337
3.5245368e-05,2.1534504e-05,0.0005779634,0.0,0.0,9.2853945e-05,4.3339216e-05,2.340835e-06,-0.0004864577,-7.702619e-05,8.0828926e-05,-1.52763e-05,5.743631e-06
0.075780846,0.025310164,0.30287355,0.0,0.0,0.1013691,0.0,0.0,-0.0,-0.10351123,0.049804512,0.022396447,-0.009702208
0.0005749045,4.986579e-05,0.008568156,0.0,0.0,0.0034886946,0.0010880326,-0.00028861457,-0.007493147,-0.0,0.0013021561,-0.00013882363,0.0001766426
0.008311908,0.00077700027,0.020856343,0.0,0.0,0.011814561,0.0020801623,-0.0006139361,-0.0,-0.0048935097,0.0,-0.0019503331,-0.0016880159
0.0015222527,0.0007704361,0.008287012,0.0,0.0,0.002659638,0.0,0.0,-0.007179469,-0.0,0.0011004367,-6.522206e-05,-0.00013922008
2.936031e-05,2.3205193e-05,0.0005370568,0.0,0.0,0.00013986355,0.0,3.2700198e-05,-0.00044005056,-0.00010050358,4.114619e-05,-0.0,-7.7743766e-07
0.087194,0.007216993,1.5716785,0.0,0.32116947,0.55616575,0.12309802,-0.078421734,-0.98915905,-0.0,0.1663691,-0.006783094,0.046207145
0.032654263,0.0049372283,0.30059525,0.12098554,0.0,0.07564191,0.015610567,0.0,-0.0,-0.06658645,0.0,0.01600544,0.0072639063
0.2265808,0.045068264,0.8267462,0.0,0.0,0.25077593,0.034092594,-0.036716305,-0.0,-0.0,0.0,-0.0458442,-0.03392058
0.09139385,0.037822697,0.57879955,0.0,0.0,0.19899137,0.022055345,-0.028579965,-0.0,-0.0,0.0,-0.030556375,-0.023900202
0.0006265098,0.00013769233,0.0042771716,0.0,0.0,0.0023495439,0.00042470885,-5.6123386e-05,-0.0040928754,-0.00067074766,0.00068409863,-5.2668758e-05,0.0001309006
0.15719448,0.044489767,2.2913206,0.0,0.0,0.5134723,0.2383117,0.07667903,-0.0,-0.4275893,0.0,0.03171291,0.017180566
0.004762314,0.007822171,0.08531194,0.0,0.0,0.022193495,0.0060606105,-0.00038711363,-0.053954493,-0.010482227,0.008462565,2.2567783e-05,0.00244643
0.018048557,0.005121894,0.10672732,0.019178692,0.0,0.022874968,0.009574529,0.0,-0.0,-0.0,0.0,-0.000535449,-0.0030837667
0.26274967,0.094689935,1.6011384,0.0,0.0,0.45098642,0.14201143,-0.045160674,-0.0,-0.24475743,0.0,-0.033887766,0.0026037171
0.6366003,0.06574236,1.7235278,0.0,0.0,0.54097444,0.077325866,-0.11409366,-0.0,-0.0,0.0,-0.061946712,0.14521264
0.031237094,0.007705028,0.15986821,0.0,0.0,0.05540872,0.0141807785,0.0,-0.0,-0.04608545,0.0,0.002351093,-0.0052238875
0.13416885,0.034164313,0.87898195,0.0,0.33886167,0.5129811,0.07909037,0.0,-0.0,-0.25056258,0.0,0.0,0.0
0.5171603,0.04688672,1.0846109,0.26883242,0.0,0.56235737,0.079527274,-0.050518814,-0.0,-0.0,0.0,0.0,0.034120787
0.008128801,0.0043539573,0.14131819,0.0,0.0,0.03893936,0.012876013,-0.0041380357,-0.092257135,-0.0,0.01672663,-0.0016791823,0.0018310648
0.33635858,0.29514524,2.2952325,0.0,0.0,0.49522167,0.24161124,0.0,-0.0,-0.5379707,0.0,0.0,0.07595067
0.0034428455,0.0013262143,0.031941377,0.0,0.0,0.008771982,0.0,-0.00022227618,-0.023202864,-0.0,0.00323418,0.00025864915,0.0009525663
0.00021858646,0.0001157575,0.0010399783,0.0,0.0,0.00035685117,0.0,0.0,-0.0009498294,-0.00031570715,0.0001624176,8.3086605e-05,-7.8834055e-06
8.877849e-06,4.7077467e-07,4.2356432e-06,0.0,0.0,1.4626328e-06,1.9882455e-06,6.1507404e-07,-1.541343e-05,-4.1915773e-06,2.4927176e-06,-0.0,-2.3457831e-07
0.017982787,0.00753212,0.2008967,0.025920816,0.0,0.049143188,0.01433117,-0.00035724763,-0.12884684,-0.023118218,0.019875614,0.0007553176,0.0050736014
0.00010481755,0.00020861281,0.0021929308,0.0,0.0,0.00034766056,0.00027457534,-8.1667036e-05,-0.0019075228,-0.0,0.00034445594,-4.2677057e-05,4.616745e-05
3.4950273e-05,1.4380508e-05,0.00027678083,0.0,0.0,7.6727694e-05,0.0,-3.4508578e-06,-0.00026722875,-4.864509e-05,3.7357662e-05,3.4231462e-06,1.2053092e-05
0.00019667942,6.42523e-05,0.0013427275,0.0,0.0,0.00048755915,0.00013332834,-1.7618793e-05,-0.0012848716,-0.00021056707,0.00021475831,-1.653427e-05,4.109357e-05
1.5026027e-06,5.693383e-06,2.8666753e-05,0.0,0.0,1.46322545e-05,6.420625e-06,-1.5997999e-06,-4.4393044e-05,-9.346412e-06,7.607699e-06,-3.0871422e-07,0.0
0.04341826,0.0015776621,0.21602853,0.0,0.0,0.05953124,0.009099367,-0.011493925,-0.0,-0.0,0.0,-0.0047149775,0.01693138
0.53246564,0.06465694,2.1738951,0.0,0.0,0.6184604,0.1811501,-0.057467546,-1.3108637,-0.0,0.24212351,-0.024750914,0.028689142
0.00011430605,0.00013739472,0.0029529652,0.0,0.0,0.0010511434,0.0,-2.9198196e-05,-0.002574149,-0.0,0.00037767072,1.42016825e-05,5.9593844e-05
0.060600765,0.027051015,0.6175355,0.072788276,0.0,0.13552809,0.0,0.0,-0.3749,-0.0,0.046255738,0.015472798,0.010946741
0.00027777726,9.2014394e-05,0.0003362176,0.0,0.0,0.00046839006,0.00012363003,-0.00013067194,-0.0,-0.0003196844,0.0,-1.12632715e-05,0.0
0.015042133,0.0044585294,0.06814733,0.0,0.0,0.012060703,0.006185446,0.0,-0.0,-0.019214403,0.0,0.0013243695,-0.0017665146
0.15895905,0.0375246,0.3982137,0.028175311,0.0,0.06839306,0.03657292,0.0,-0.0,-0.12654419,0.0,0.008719826,0.00021220882
0.080288105,0.00872125,0.31302145,0.0,0.0,0.07733757,0.0,-0.0027957056,-0.20660977,-0.0,0.029068535,0.00041313373,0.008726535
3.6404337e-05,7.343452e-05,0.0008613644,0.0,0.0,0.0003107695,8.577734e-05,-1.5334617e-05,-0.0008192489,-0.00014235484,0.00013640946,-9.89949e-06,3.1730233e-05
0.01811214,0.0048279557,0.076567814,0.034163572,0.0,0.023787823,0.001458579,-0.009040542,-0.0,-0.0,0.0,-0.0020657382,0.010495221
0.3481864,0.08702022,1.7712401,0.0,0.0,0.55117583,0.22373396,0.071328215,-0.0,-0.4207759,0.0,0.030608213,0.19207576
0.00027892253,0.0003105221,0.007841973,0.0,0.0,0.0006628988,0.0,0.0,-0.00519597,-0.0,0.00068353955,0.00019910575,0.00010019897
0.015208944,0.012261235,0.12842481,0.021355135,0.0,0.058869973,0.006524899,-0.008455147,-0.0,-0.0,0.0,-0.009039851,-0.007070682
0.0002155709,5.660324e-05,0.00216817,0.0,0.0,0.0007167887,0.00027662778,2.1541444e-05,-0.0018841109,-0.00042794837,0.00026476363,0.0,2.8540622e-05
0.0038993754,0.0019975933,0.037029155,0.0,0.0,0.011126322,0.0028374,-4.768465e-05,-0.025896892,-0.004626304,0.0040104426,0.000102696504,0.001007331
0.0001082814,0.00027638066,0.0038430758,0.0,0.0,0.0015484929,0.0003401825,-6.0815422e-05,-0.003249042,-0.000564562,0.0005409835,-3.92602e-05,0.00012583824
0.2951371,0.067155756,1.1537915,0.0,0.0,0.56437707,0.12373705,0.038680077,-0.0,-0.2831326,0.0,0.008516682,0.016732017
0.0036086608,0.00021927521,0.009933339,0.0,0.0,0.0044835093,0.00080365955,0.0005265687,-0.00933458,-0.002047268,0.001341872,8.3819556e-05,5.8431975e-05
0.0004206344,0.00019134946,0.002871665,0.0,0.0,0.0013101004,0.00028514667,-3.7680966e-05,-0.0027479292,-0.00045033565,0.00045929934,-3.5361503e-05,8.788598e-05
5.64764e-05,2.1074175e-05,0.000694257,0.0,0.0,0.00025820846,9.964953e-05,7.7598925e-06,-0.0006787124,-0.00015415967,9.5375704e-05,0.0,1.0281206e-05
5.724003e-05,8.6643195e-05,0.00092847645,0.0,0.0,0.00034309365,0.00013350556,5.8881024e-06,-0.000902127,-0.00021418044,0.00012606438,0.0,1.9714045e-05
0.0021922893,0.004590576,0.096242785,0.0,0.0,0.033801846,0.010268242,-0.0035832215,-0.0,-0.018532496,0.0,-0.0021538162,0.00022282533
3.6849837e-05,4.280926e-05,0.0009727866,0.0,0.0,7.387342e-05,0.0,-7.222934e-06,-0.00068775413,-0.00012689242,9.5927986e-05,1.435457e-05,2.9247072e-05
0.047700223,0.0047355117,0.10971355,0.0,0.0,0.052575935,0.012951921,-0.00078151823,-0.0,-0.02424169,0.0,-0.009631228,-0.00488175
0.0607874,0.013667801,0.12502684,0.0152029935,0.0,0.0756191,0.007779084,-0.01083188,-0.0,-0.027746923,0.0,-0.0062120035,0.004707581
0.0013528998,0.00041473564,0.008917542,0.0,0.0,0.0036191638,0.0,0.0,-0.0076623894,-0.0,0.0009526911,0.00014004482,5.2056286e-05
0.07812248,0.010402692,0.4284652,0.0,0.0,0.09703191,0.0,-0.0029373446,-0.26280317,-0.0,0.036891982,0.0026084858,0.010444073
9.050254e-06,2.0816053e-06,0.00034628678,0.0,0.0,5.5633434e-05,2.5966685e-05,1.4024984e-06,-0.00029146107,-4.6150224e-05,4.8428647e-05,-9.152794e-06,3.4413024e-06
0.0,2.6709503e-07,3.985701e-06,0.0,0.0,3.4956653e-07,0.0,-6.85347e-09,-5.1347265e-06,-9.2139476e-07,6.6353374e-07,7.485695e-08,2.2573406e-07
0.07395408,0.009761169,0.39144313,0.0,0.0,0.08152151,0.0,0.0,-0.0,-0.0,0.0382032,0.023388365,-0.0037914647
0.49817497,0.15863092,1.9650187,0.0,0.0,0.6084987,0.06589717,-0.08195222,-0.0,-0.0,0.0,-0.096729375,-0.06384093
0.0014999212,0.00026218127,0.004763712,0.0,0.0,0.0014666183,0.0,0.0,-0.0039014036,-0.0012704318,0.00067015603,0.00035557896,-2.0784682e-05
0.115142785,0.00436486,0.3147436,0.0,0.0,0.032953292,0.0259461,0.008688514,-0.0,-0.07788037,0.0,-0.0027073608,0.04471179
0.040042922,0.022331271,0.27168447,0.0,0.0,0.09529348,0.02995333,-0.009405502,-0.0,-0.052419294,0.0,-0.0061161625,-0.00066463137
0.00077831914,9.2124974e-05,0.0036389339,0.0,0.0,0.0016545958,0.0,0.0,-0.0035437024,-0.0,0.000513854,4.7064264e-06,-4.3242228e-05
0.35723847,0.10856391,1.2321569,0.0,0.0,0.48105413,0.12728044,-0.017323844,-0.0,-0.30056086,0.0,-0.01640401,0.11664015
0.00015459151,3.9735016e-05,0.001138739,0.0,0.0,0.00041520287,0.00011201477,-1.4616026e-05,-0.0010977474,-0.00017396068,0.0001805147,-9.266333e-06,3.5577224e-05
0.0042998334,0.00057689665,0.008415965,0.0,0.0,0.0042810487,0.0,-0.00016145658,-0.009513146,-0.0,0.0014250963,3.8570147e-06,0.00041267904
1.6080354e-05,2.1616283e-05,0.00057744264,2.1383075e-05,0.0,9.1176196e-05,5.0490256e-05,-6.58813e-06,-0.0004948055,-7.841213e-05,8.136635e-05,-4.1767726e-06,1.6036307e-05
0.20491603,0.06000225,1.2680707,0.13554902,0.0,0.40367883,0.11305594,-0.017029831,-0.0,-0.21197028,0.0,-0.053752687,-0.02488785
0.0469513,0.014445504,0.27454075,0.0,0.0,0.09808519,0.026414553,-0.0046898415,-0.0,-0.052029137,0.0,-0.011982556,-0.005974523
0.05924374,0.07511721,1.2127882,0.0,0.0,0.3552404,0.0,-0.071520686,-0.0,-0.0,0.15999489,0.02762172,-0.0036032186
7.0466274e-05,6.651312e-05,0.0013470016,0.0,0.0,0.00061452435,0.00013375274,-1.7674842e-05,-0.0012889614,-0.00021123733,0.00021544193,-1.6586886e-05,4.1224306e-05
0.001065393,0.0004655001,0.0065854993,0.0,0.0,0.002721891,0.00090004323,-0.00028925168,-0.006448845,-0.0,0.0011692045,-0.0001173761,0.00012799265
0.03571466,0.0104782265,0.27953407,0.0,0.0,0.10038982,0.0,0.0,-0.18371229,-0.0,0.022775942,0.007189145,0.005230846
0.00014006849,5.4249045e-05,0.0011519036,0.0,0.0,0.00034257048,0.0,-1.2766021e-05,-0.0009885777,-0.00017995619,0.0001381998,1.2663476e-05,4.458887e-05
0.008717395,0.0015299759,0.03766125,0.0071644722,0.0,0.00831,0.002876871,0.0,-0.0,-0.0,0.0,0.0016986512,-0.001009742
0.0001788421,9.628162e-05,0.0020771455,0.0,0.0,0.0005333076,0.0,8.290828e-05,-0.00179914,-0.0,0.00022308037,-0.0,2.3283643e-05
0.0034263802,9.724388e-05,0.026178867,0.0,0.0,0.007009702,0.0,-0.00018217451,-0.019016858,-0.0,0.0026507047,0.00021198593,0.0007807155
0.010456986,0.0012271693,0.046729714,0.008554463,0.0,0.011973718,0.0045724716,0.0,-0.0,-0.0,0.0,0.0015717921,-0.0026901986
0.06677226,0.011076847,0.283993,0.0,0.0,0.07016554,0.0,-0.0025364375,-0.18744944,-0.0,0.026372813,0.0003748199,0.00791725
0.043417342,0.013159813,0.2452085,0.051826745,0.0,0.07217427,0.032153048,0.0011946133,-0.0,-0.05375885,0.0,0.0062749656,0.024858149
0.06956864,0.025186338,0.27357906,0.0,0.090586565,0.11814745,0.0,0.0,-0.0,-0.0,0.050496515,0.03699563,0.0
4.6709483e-05,2.3522172e-05,0.00039063406,0.0,0.0,0.00016210688,4.432991e-05,-5.8580144e-06,-0.00042720253,-7.001071e-05,7.140426e-05,-5.4974184e-06,1.36630415e-05
0.016885625,0.01081508,0.12597921,0.0,0.0,0.026944766,0.0,-0.00093561516,-0.08370977,-0.0,0.011751074,0.0008308726,0.0033267136
0.023212695,0.016202314,0.1593479,0.0,0.0,0.055579085,0.016767146,0.0,-0.0,-0.049522497,0.0,0.004944878,-0.00523117
0.00028478843,0.00011076938,0.0017661713,0.0,0.0,0.0006288514,0.0,4.310937e-05,-0.0017454437,-0.0,0.00023098433,0.0,4.4697095e-05
0.0026730879,0.002234616,0.031140685,0.0,0.0,0.014085594,0.0034106248,-0.0021221957,-0.025632186,-0.0,0.0044251354,-0.00031359098,0.00066234963
0.067608446,0.0055953152,0.74959224,0.0,0.1905434,0.20693085,-0.0075443373,-0.04816525,-0.0,-0.0,0.0,-0.0103872055,0.03003817
0.0016440919,8.2941886e-05,0.006327579,0.0,0.0,0.0021231053,0.0006879824,0.0,-0.005297996,-0.001370793,0.0008836113,-7.054686e-05,-0.0001055349
0.19836992,0.044445008,1.3639568,0.0,0.0,0.390783,0.10944435,-0.016485862,-0.0,-0.20519878,0.0,-0.052035503,-0.024092829
1.2692135e-06,5.422958e-07,1.5543421e-06,0.0,0.0,1.4153192e-06,-0.0,-4.417212e-07,-6.979619e-06,-1.508328e-06,3.3072976e-07,-0.0,-0.0
0.0004294495,0.00015870993,0.0033181882,0.0,0.0,0.0012156122,0.00045349833,-0.0001457431,-0.0032493335,-0.0,0.00058911863,-5.9141465e-05,6.449053e-05
0.21143256,0.065555476,1.5461078,0.0,0.0,0.49131778,0.13713056,-0.043608513,-0.0,-0.23634519,0.0,-0.032723017,0.0025142538
0.028303072,0.01353297,0.12161415,0.0,0.0,0.08167452,0.0139320595,-0.008104501,-0.11070445,-0.0,0.020239629,-0.0020651233,0.0017796091
0.014358803,0.0001984435,0.03320178,0.0,0.0,0.02042252,0.0060585826,0.0,-0.030364325,-0.011187531,0.006360209,0.0018115812,-0.0006827269
0.0,1.8476352e-05,0.00046730894,0.0,0.00022751724,0.0002288278,0.0,-0.0,-0.0006257439,-0.0,5.099029e-05,0.0,-3.3632703e-05
0.019147478,0.0038449306,0.12332227,0.0,0.0,0.030269245,0.0,-0.0007866657,-0.08211845,-0.0,0.011446258,0.00091539795,0.0033712755
0.23190725,0.039381318,0.84900665,0.16762917,0.0,0.30007416,0.049379643,0.0,-0.0,-0.25355622,0.0,0.031337697,0.017684225
1.1080072e-05,4.5656816e-06,0.00035300283,0.0,0.0,0.000111746,3.5052002e-05,-4.6319715e-06,-0.00033779253,-5.535805e-05,5.645992e-05,-4.346854e-06,1.0803468e-05
0.00025460566,0.0005312403,0.0070873117,0.0,0.0,0.0023328108,0.0007594275,0.0,-0.006011415,-0.0,0.0010888415,-0.00026120007,-5.58656e-05
0.0018040804,0.00079303334,0.012320735,0.0,0.0,0.003665868,0.001414756,0.000110169196,-0.009635897,-0.0021886542,0.0013540795,0.0,0.00014596496
0.3259492,0.08657638,1.1291721,0.0,0.0,0.4127169,0.09156522,0.028964808,-0.0,-0.27999932,0.0,-0.008777809,0.1535089
0.0002665657,7.353693e-05,0.002102219,0.0,0.0,0.0008468411,0.0,8.686332e-05,-0.0017777596,-0.00038129542,0.00019003706,0.0,3.8525995e-05
1.1306738e-09,1.7693512e-10,3.0780132e-09,7.820132e-09,0.0,1.5638487e-09,1.3035235e-09,0.0,-0.0,-0.0,0.0,9.341644e-10,1.9172945e-09
0.10491099,0.015265543,0.50870097,0.2605112,0.0,0.1590352,0.046265125,0.0037144443,-0.0,-0.13043909,0.0,0.016187714,0.060281735
0.53216,0.078356594,1.4752605,0.0,0.0,0.5316834,0.05340356,-0.06380333,-0.0,-0.0,0.0,-0.074644886,-0.03582328
0.0007342528,0.00045280348,0.0065705073,0.0,0.0,0.0029081719,0.0006501011,0.0,-0.0060764453,-0.0,0.0010588537,-0.00027272536,-0.0002379084
0.00023765903,0.00013036947,0.0028231307,0.0,0.0,0.000798805,0.0,-2.8158749e-05,-0.00218056,-0.00039693931,0.00030483498,2.7932534e-05,9.835214e-05
0.0012238565,3.9192993e-05,0.0041672485,0.0,0.0,0.0011262436,0.00067370385,0.0,-0.003425687,-0.0011674132,0.00065257086,0.0,-8.2150844e-05
8.4971514e-05,0.0001396748,0.0020997408,0.0,0.0,0.0006029818,0.0,-0.00017921848,-0.0016723487,-0.0,0.00023937829,-0.0,0.0
0.022772511,0.0058627683,0.15279604,0.0,0.0,0.04230834,0.009678521,0.0036881794,-0.09747526,-0.021378716,0.013846435,0.0031470011,0.0026570077
0.13861449,0.010386308,0.57466507,0.0,0.0,0.1383499,0.028213559,-0.033299685,-0.0,-0.0,0.0,-0.015815599,0.050559364
0.38667682,0.06689153,1.450502,0.27888095,0.0,0.43396068,0.12119298,0.09768973,-0.0,-0.42110726,0.0,0.070758276,0.24666636
0.021511361,0.0019550044,0.15935458,0.0,0.0,0.036697444,0.0,0.0,-0.0,-0.049176823,0.022627804,0.0114297755,-0.0018870617
0.25777772,0.06595277,0.66866165,0.238139,0.0,0.30927333,0.06708079,-0.059560884,-0.0,-0.11497795,0.0,-0.03637424,-0.023900311
0.003428769,0.0012534694,0.011312049,0.0,0.0,0.0034745308,0.0013650284,-0.00028176524,-0.010885957,-0.0,0.0020297298,-0.00045425343,1.506809e-05
0.034935754,0.023135133,0.3702369,0.0,0.0,0.12487476,0.018809691,-0.02474931,-0.0,-0.0,0.0,-0.012023475,-0.008476228
0.07141166,0.010482641,0.2691256,0.0,0.0,0.09512017,0.015652804,0.0,-0.0,-0.0803745,0.0,0.009933697,0.0056057153
0.08577783,0.06697101,0.7464809,0.0,0.0,0.3151529,0.051838547,-0.13050073,-0.0,-0.0,0.0,0.0,0.0
0.11892595,0.018306598,0.2390222,0.11465447,0.0,0.1609836,0.024382116,0.0,-0.0,-0.11287572,0.0,0.012747914,-0.001170561
0.0007302589,6.1464e-05,0.0022255233,0.0,0.0,0.0009161918,0.0,-2.5015139e-05,-0.002157922,-0.00039350928,0.00030810002,3.130885e-05,9.271458e-05
0.032961015,0.007902869,0.15448661,0.0,0.0,0.027044304,0.0,0.0003201193,-0.0,-0.03596301,0.0253767,0.0032938793,-0.0016135284
0.0017571986,0.00078560214,0.02054119,0.0,0.0,0.005330679,0.0,0.0,-0.014704328,-0.0,0.0018044853,0.0006017242,0.00040014615
0.0006512092,7.690896e-05,0.0023388185,0.0,0.0,0.00080131594,0.00027317723,-0.00029248252,-0.0020859833,-0.0004921897,0.0004085447,6.308618e-05,0.0
0.006829975,0.0039014015,0.051905274,0.0,0.0,0.023793397,0.0026371568,-0.0034173066,-0.0,-0.0,0.0,-0.0036536248,-0.0028577482
3.067158e-05,7.854642e-06,0.00016415882,0.0,0.0,8.071751e-05,2.571304e-05,-3.0665913e-06,-0.00020691112,-3.7385103e-05,3.9040133e-05,-1.0647034e-05,-1.9110057e-06
0.14747614,0.04328928,0.81655353,0.0,0.0,0.25994235,0.07280051,-0.010966115,-0.0,-0.13649483,0.0,-0.034613162,-0.016026182
4.887909e-06,1.694074e-06,0.00026393382,0.0,0.0,6.458342e-05,0.0,-2.395186e-06,-0.00022806607,-4.2078784e-05,3.1810658e-05,4.7601193e-06,9.698628e-06
0.018843677,0.0033053108,0.23616312,0.0,0.058278676,0.0475498,0.0,-0.011871477,-0.0,-0.0,0.014842558,0.007381812,0.014778873
0.00020978341,9.2895454e-05,0.005470587,0.0,0.0,0.002009849,0.00066459324,-0.00021358396,-0.004761839,-0.0,0.0008633425,-8.667073e-05,9.4509836e-05
1.5332616e-09,4.850737e-10,9.309763e-09,2.1705123e-08,0.0,3.3206489e-09,3.7008192e-09,0.0,-0.0,-0.0,0.0,2.4934168e-09,5.363435e-09
